blue_peak,blue_x,blue_y,blue_xa,blue_ya,blue_xc,blue_yc,red_x,red_y,red_xa,red_ya,red_xc,red_yc,red_peak
1,431.206317994519,240.5,0.0116454715280486,3.18089826698682e-05,0.611917184727877,239.5,0,234.17236356054,0,0.498395732084177,0,1.1160570346174,19
0,320.5,240.5,-0,-0,319.5,239.5,0,234.063149441093,0,0.611369633285746,0,1.15908218803588,18
1,320.5,189.390159529409,0.000101450832964545,0.0028173877815488,319.5,6.19971162612453,2070.50253351225,234.054276312693,2.22766289403221e+16,0.582296485921561,230.569018496903,1.22992238565359,21
0,320.5,240.5,-0,-0,319.5,239.5,0,234.081014606436,0,0.617222388533046,0,1.1357236008993,21
1,431.000035734488,178,0.0145784340214396,0.000272991637920146,0.479702255915765,11.4106628834713,5534.14249206053,233.910643567143,5.28886580290342e+61,0.585951237885726,409.395854002562,1.3534748983076,22
0,320.5,240.5,-0,-0,319.5,239.5,0,234.114723954759,0,0.605892178335379,0,1.11354667827309,22
1,430.999999330739,240.5,0.0333326759768561,8.74651888743991e-05,0.416540687049706,239.5,0,233.935871421637,0,0.467745119112109,0,1.23111058974397,22
1,320.5,240.5,2.39735798898676e-06,5.09212025999564e-06,319.5,239.5,867.557069448534,234.035165430743,548.160087572657,0.57314140076472,86.2243024099298,1.11625599307067,21
0,320.5,240.5,-0,-0,319.5,239.5,1086.36780536752,234.089271244149,204497.160743471,0.611185005790299,124.213031774299,1.14774941338443,18
1,320.5,240.5,4.83449285769904e-05,5.28413295918322e-05,319.5,239.5,10337.6981198777,233.992917426323,1.76245764322556e+108,0.465825184817534,612.882875130506,1.40574758942275,19
2,209.499993098881,261.008611042481,0.0586129624784244,0.00752484866446139,0.598494095509067,3.45138090408154,20432.8332089977,233.778771260457,5.99123010219693e+224,0.561246623121385,869.21475698396,1.58350726426707,21
1,320.5,240.5,4.35104357192914e-05,4.76006045115585e-05,319.5,239.5,0,233.948463436348,0,0.604209640775418,0,1.35779449811814,19
1,431,189.743263617548,9.72141272633522e-05,0.00269791955612151,303.076348175331,6.73840938631559,0,234.098022579472,0,0.503092641414468,0,1.0584451703125,20
1,320.5,177.627433875837,7.56277130291561e-06,0.00375443351958739,319.5,0.748483694762805,22897.8229284714,233.985269191843,5.82706986132018e+305,0.556128853497176,838.41252415035,1.25373046612493,20
1,320.5,240.5,6.76093829606515e-05,7.27287904309947e-05,319.5,239.5,0,234.104588358765,0,0.557191744937373,0,1.12278936187394,20
1,320.5,240.5,6.76829000077866e-05,7.41945411091077e-05,319.5,239.5,23891.0748595708,234.124762432594,3.13993746164576e+293,0.607976816395824,893.79886486006,1.05175860901265,19
0,320.5,240.5,-0,-0,319.5,239.5,1272.2933628661,234.053546235201,16715697.3757215,0.572372162736713,151.379130959517,1.17564511766629,19
2,209.499320695328,240.5,0.0242621381781342,9.30749248815714e-05,0.700601380954508,239.5,0,233.945791193638,0,0.481814760316007,0,1.2140403192452,18
2,320.5,240.5,1.00559780234694e-05,2.03684810399825e-05,319.5,239.5,647.647066939838,233.94792363165,0.372529357842487,0.568965907168612,34.6068363094345,1.40276474609689,18
1,431.000017148492,240.5,0.0145785981182717,4.19971565122055e-05,0.478764211386996,239.5,823.392610572938,234.075980558061,19.9451046037452,0.622171974527095,91.6566212883292,1.19183900480483,17
2,209.633443596529,197.09423551272,0.121069067913451,0.00397550336972912,0.545125815167948,12.7073985192042,0,233.946956205154,0,0.597370796687178,0,1.37928371445082,20
1,320.5,240.5,2.41724642884952e-05,2.64574645907174e-05,319.5,239.5,635.914593105859,233.974665760466,0.458358209851628,0.499914311668109,9.56117835441998,1.22144941041012,18
0,320.5,240.5,-0,-0,319.5,239.5,14069.9898107312,233.946790115231,8.81592250463471e+213,0.557099465013207,604.7401116901,1.35764756030285,18
1,320.5,240.5,7.19210412359947e-06,1.57479613224274e-05,319.5,239.5,12830.5280719912,234.049468532424,4.52025511455017e+158,0.585621457007996,637.167090613297,1.13114049389718,17
1,320.5,240.5,5.06956458236181e-06,1.01730672252883e-05,319.5,239.5,12156.186050064,234.043438283075,7.73735515809321e+148,0.551679374895109,621.267445517608,1.28601331235982,18
1,610,178,0.000678723218280683,8.65991833337088e-05,5.40505083953903,43.2404067163122,5452.09138323016,233.726732062401,3.53315027254309e+58,0.620967916390321,413.544034492737,1.67530168101026,18
2,431.000003098511,282,0.0291656654848126,0.000149743570472867,0.426931312602527,47.4674947979933,1060.49615802548,234.017740111886,36545.7874504476,0.612551029856377,125.614267492426,1.18305775012975,18
7,610.692118612073,281.157558466758,0.0673130835159665,0.0339828094037778,1.52337795183547,2.28894689432649,0,233.968935078717,0,0.495553070707553,0,1.3690160069672,18
4,610.669834466835,282.179302554835,0.0256772130944704,0.0210900578458082,1.60395755246127,1.41345976058833,12130.1908902606,234.033484649346,7.38428373660302e+158,0.579420088829903,600.226417503911,1.32421452425873,18
4,610.49010912891,282.268293537408,0.0213305027684098,0.0242775655681451,1.97856616999516,1.28964695682021,0,233.85547082978,0,0.584242727307934,0,1.38847210484564,19
3,431.396239605657,281.897797771011,0.0445353177974595,0.020683141759154,0.60900359770474,1.09900282744795,956.762273609689,234.088268451006,2644.39814582615,0.601130221585145,108.997910662896,1.06698665286894,19
3,430.999677163344,281.879537560728,0.0291621014136988,0.0175571693864251,0.459990770934292,1.08582481377954,690.510413254777,234.044577319128,1.19996131438616,0.594793249123626,51.7892617941126,1.19485876836313,21
3,610.860757366743,281.889872602589,0.014946744386537,0.0110930130886841,1.29498373744525,0.806162909893211,722.531624206243,234.101461624491,1.3605753764955,0.583001004195054,69.253502573813,1.1985052956386,19
5,611.494516809935,281.466004102304,0.0277714424781454,0.0561765402160319,2.60725552139724,1.07721835597127,0,233.93771009737,0,0.518032839141424,0,1.38377467152859,23
5,611.228551734635,281.31007617303,0.0390664233680319,0.046540954794014,2.78091181716794,1.50577234949022,10834.1868074751,234.024058123694,2.16518346987828e+109,0.514760546087583,641.120114069857,1.26275403715016,23
4,611.485851755136,281.429040967493,0.0335882671240385,0.0428703572040495,2.72805648307052,1.22975930417079,716.227356940224,234.059367477146,1.21679219034881,0.626767728658347,66.4718688587053,1.2331209989689,15
1,209.500232199593,282,0.0274270313219448,0.000162107474205772,0.62909710685067,48.9288031344729,660.898647832741,234.020074625129,0.49557729512637,0.594840934956748,37.0106116006149,1.18289499052297,16
2,610.257808768554,281,0.00719214069411116,0.000149957001283748,0.676306809444916,41.6168428217933,636.856184766493,234.000753182534,0.434476311515553,0.530051087545336,11.4722421102928,1.14749684812179,17
2,320.5,240.5,4.79471597797351e-06,1.06238418706086e-05,319.5,239.5,0,234.167407272795,0,0.447091586662909,0,1.03572466233925,19
1,209.500490873152,284,0.0268487786642396,0.000168368663042321,0.63997464776089,66.2423331113947,0,234.06516937934,0,0.508702912646321,0,1.21112265590889,21
0,320.5,240.5,-0,-0,319.5,239.5,0,234.02762465196,0,0.563153686603929,0,1.12374389898707,20
0,320.5,240.5,-0,-0,319.5,239.5,0,234.065769524119,0,0.431964512833317,0,1.06441056753475,20
3,209.697071906094,187.49013622805,0.0803979211345476,0.00679849858987332,0.534488554750802,4.49999319385558,0,234.113721494238,0,0.547040265200033,0,1.1446747403854,19
1,209.501193091236,187.998859619149,0.0258650903138475,0.00376549500020561,0.660457063276864,3.44557910328086,0,233.947149564976,0,0.522682925501945,0,1.31262350475973,21
1,320.5,240.5,6.76093829606515e-05,7.27287904309947e-05,319.5,239.5,0,234.030999246984,0,0.433764472920634,0,1.17118232360473,18
3,625.626400884063,240.5,0.00811862866072526,2.65235127616313e-05,0.748003201140733,239.5,19279.4302066944,234.071056288868,4.74481118136853e+179,0.551909071571694,914.966112216983,1.30623180749267,18
1,430.999999409422,240.5,0.0354155563804813,9.43216854421491e-05,0.425177220581929,239.5,0,234.080319878874,0,0.520557062390921,0,1.212628695829,16
1,320.5,177.627433875837,7.56277130291561e-06,0.00375443351958739,319.5,0.748483694762805,0,233.983790351346,0,0.543968419823186,0,1.33029557793772,17
1,622.703236254337,283.60264846681,0.00886579475857085,0.00554612637678431,0.893384442535029,1.18477667817159,0,234.150926130466,0,0.424572318244178,0,1.12156903174155,20
4,602.352301863886,271.318458654349,0.0078089876357211,0.0617833479401028,7.49893114248843,0.692215727761315,0,234.132448490207,0,0.452773963373548,0,1.09555220707248,17
3,609.609064048336,271.43149872014,0.0148879025856213,0.0171436786037853,0.653846826766761,0.642475541938896,0,234.151722908379,0,0.492581894371312,0,1.13444717748927,18
3,594.467417283041,270.869595544505,0.0104597812158602,0.0226621221379774,2.09297699156933,0.692806443892963,0,234.160868458063,0,0.500194857221057,0,1.08414446128366,21
4,594.684627410147,271.378174314751,0.0193380808253645,0.0610595188625687,2.16278090347907,0.78761976152177,0,234.117431770886,0,0.462183766813153,0,1.1125329034257,17
3,609.928615790954,271.243665375531,0.0128436188652729,0.0333010317800296,1.43480511702807,0.717491804785447,0,234.077471463517,0,0.577222499661398,0,1.26818594038509,20
5,596.566425065344,271.140712125664,0.0198240967875417,0.048204827368592,4.24341168369556,1.17452944216938,0,234.195506757907,0,0.47001520756682,0,1.19226699578379,20
5,595.061511685186,270.934473754923,0.0230786352561131,0.0428199903211463,2.5234979303055,1.40894811289172,0,234.168032037157,0,0.492116252906673,0,1.07548510717114,20
1,210,270.822029126239,8.28479720967669e-05,0.00840552414719318,140.685155139677,0.643030566401436,0,234.160870387653,0,0.432736610921265,0,1.08182343921883,20
2,430.998701944642,271.204721074823,0.016663208699207,0.0367620742254178,0.467850009651143,0.507721706145275,5544.75852847046,234.184142143411,6.17675656397258e+41,0.477812387275045,496.51656620795,1.02445074171542,17
1,430.999999457244,272,0.0374989005878895,8.57055336234851e-05,0.423895554554617,46.8104094313164,14348.3098269765,234.043802625568,1.08016324938756e+142,0.538077989447032,756.76696716593,1.34660673562474,19
3,609.723061671396,271.250501471562,0.010573887135278,0.0301980823794024,1.42543900096267,0.983189508686193,0,234.041846348108,0,0.455487764380513,0,1.17957103513974,21
3,431,271.720346964657,0.000133166089218037,0.0305824162399632,96.3191341353131,0.620168969516926,0,234.112747739152,0,0.483630239144098,0,1.11803531625785,21
2,209.680336087,271.39797770255,0.0596114800022322,0.0548233978421471,0.574238320001827,0.581965237035431,0,232.080166383646,0,0.125065536580859,0,6.70525853638589,22
2,431,271.26060677477,0.000159057351609398,0.0401203573658352,75.1431173867642,0.58006124993758,29404.5443416299,234.042539963211,5.21570835128933e+268,0.417778697745447,1155.29356025989,1.11468122786464,24
2,600.240066192439,178,0.00693233522364973,0.000207717636372182,0.712232175282752,29.9967539554893,0,233.859686750922,0,0.477469915791719,0,1.56651544005758,27
4,430.998900549759,271.624651639026,0.0229160401526087,0.0369300601266542,0.426726700343435,0.60058011761861,0,234.035915429452,0,0.468532167452822,0,1.14179884448016,23
4,431,271.660359618775,0.000165245164096323,0.0117499935078154,81.8246133495305,0.700618461126366,0,234.094792479763,0,0.41234894629111,0,1.11760710208219,26
2,431.344469164261,271,0.0630297394994049,0.000259078980420958,0.569472076725566,14.4134689054374,0,232.025103551831,0,0.172520277065091,0,6.38041323399411,20
2,209,271.000000008233,7.51056824539152e-05,0.03437299845226,156.491706405023,0.437598984312259,0,233.997142933748,0,0.452983665578949,0,1.35442934119952,23
3,431.000449050966,271.159488168663,0.0291652318327592,0.0584376135240377,0.434548534315599,0.817311259223621,0,234.095056470551,0,0.481354531771982,0,1.15356915214846,23
3,611.715462241956,271.164331508371,0.0099778422706707,0.0322441795352064,4.16905838249929,1.03649252758457,0,234.025280985764,0,0.569677144702996,0,1.21269123997224,27
3,618.508295609485,271.457122360244,0.00795767577711906,0.0352697564957934,4.49939622416114,0.78242153648264,0,257.2463670866,0,0.0758361809067653,0,39.9715088139109,23
2,320.5,272,1.42545702911782e-05,0.00012450727402574,319.5,40.1304550636089,0,234.057568349329,0,0.56029980687326,0,1.26605308777039,22
4,209.679104831377,271.312958204981,0.0598561755659943,0.0311131887306211,0.572574297785906,1.17616991756159,0,234.156204632278,0,0.466293312052416,0,1.02685471758364,23
1,431.528886622346,271,0.0277118669437344,0.000115832662481061,0.660331591204133,32.4303050372341,0,234.146674613123,0,0.492009320268099,0,1.13575250922827,22
2,320.5,178,1.51255426058312e-05,0.00781495998740486,319.5,0.394124007946614,0,234.108641147547,0,0.452822707262586,0,1.16838135919292,18
0,320.5,240.5,-0,-0,319.5,239.5,0,234.09618565542,0,0.569612484026075,0,1.25529947920879,22
2,611.000953748255,274.999410489342,0.0150025731172559,0.0112578606609576,1.5340662644402,1.53250564085959,0,234.155651425681,0,0.464683391594902,0,1.0378402340576,20
3,611.141394848639,273.488526893183,0.0149653377934296,0.00614398452238628,1.61744448605791,3.18447395989794,3437.49709619733,234.056832082818,2.48156886842657e+25,0.43084950903779,361.905536748454,1.19089914147652,14
2,611.000953748255,274.999410489342,0.0150025731172559,0.0112578606609576,1.5340662644402,1.53250564085959,0,234.128312420058,0,0.487487451215282,0,1.08436294345693,13
2,209.499635021563,274.999969674394,0.0576200800341784,0.0112645285790961,0.605954089540471,1.53098339911168,0,234.003326121547,0,0.437776440259629,0,1.3466447474705,17
2,209.66126841105,275.004671374082,0.0644715331136789,0.0115327109515929,0.543504833199286,1.45996163825832,0,234.106744550367,0,0.471303370726312,0,1.1476199712986,17
2,210,271.462362579337,6.32694079555716e-05,0.0100921116487648,189.029268251746,0.983021080668789,21348.6765262797,234.120578189639,5.45743335573457e+226,0.44078211050084,905.387326828283,1.25652836689119,15
1,320.5,240.5,2.38377529378452e-06,5.35749239585354e-06,319.5,239.5,5815.98798000712,259.905520416206,7.6510512896491e+54,0.0737303103445516,458.561092044625,40.3903411092211,17
4,610.9316750481,271.443723687656,0.017588010592608,0.0336076193145442,2.24495025920176,0.921188840843309,21978.454848688,231.712584697153,6.15730498165178e+210,0.129724593581004,967.364764385887,7.08241889509928,16
2,610.963930293486,274.189178262226,0.0226128491886853,0.0110253381107399,1.54710558921698,2.38240856976474,700.196355189777,233.968792228099,0.610437469957038,0.518542137693971,66.6360878127471,1.32218355218081,17
1,431.000207746772,272,0.0145756458230038,0.000223438959068286,0.492654890319246,27.9214541844686,968.574357435502,232.124841093937,97.3472410732526,0.125331114653963,134.56683904442,6.48204777374838,15
1,320.5,240.5,7.1513563978575e-06,1.60724771875606e-05,319.5,239.5,0,256.855326970853,0,0.0848827567497949,0,39.6635707813358,17
1,320.5,240.5,5.06956458236181e-06,1.01730672252883e-05,319.5,239.5,26137.0769515371,253.945750338696,1.70569814582559e+305,0.0914755339631383,961.169823780413,33.9809994424591,18
1,209.49999715674,184.438757904891,0.0582614577733571,0.00376688018638043,0.601089273763176,6.84889664117781,23696.4978117248,252.21321093131,1.07125749038755e+245,0.0845211518138648,969.852407488425,38.4822475159441,18
1,320.5,240.5,4.78113328277127e-06,1.07265727506002e-05,319.5,239.5,3604.91055429766,258.332893365252,3.22513990121446e+35,0.0794409701494893,326.124059801454,38.2491041834572,19
2,320.5,271.744264313992,9.61665765962991e-06,0.00543876301467737,319.5,0.663575524367414,846.216646094711,250.092237853289,59.3814949937237,0.0835966775465604,91.7069418594922,34.8990815278141,19
1,609.359576598917,272,0.00375644663912724,0.00625591260032348,1.22996461935581,0.42466090014401,791.050675959477,253.042389413099,6.44769505423584,0.0848051417539495,87.8312121290992,35.840215393397,21
2,209.500532790923,188.006899828553,0.0266567004063016,0.00373827696766448,0.643768168785899,3.49791376131232,13439.886845785,255.984103168737,1.08455131967571e+145,0.0965097904850829,699.501847763134,32.4390190420932,19
1,320.5,240.5,4.79474613461271e-06,1.07207787711536e-05,319.5,239.5,677.8599735463,231.756063885224,0.565215860493614,0.176841923619649,51.1876220928396,6.61494541596455,20
1,210,177.740477092584,7.70183964929978e-05,0.00544474702728685,151.624768357819,0.665611538562666,729.479270097633,255.003736494988,1.53167648671517,0.113954155616898,73.0089333566167,30.1522559151262,19
2,209.694341573132,200.57160270939,0.0812510425514744,0.00564996548654011,0.530682145723542,6.84959768835255,768.374610370817,257.61152839798,4.51793860087189,0.0721356504314977,80.3444543357466,44.9510123812114,20
0,320.5,240.5,-0,-0,319.5,239.5,664.947413263064,257.361390321287,0.379848538655486,0.0988810650950042,50.4973556755223,33.1488772358326,22
1,612.01032024564,271.346084764749,0.00431093641746153,0.00806933113633573,1.67376925276716,0.677770957235329,711.999678457057,254.141462787926,1.31243075983453,0.0940262297468017,62.6307396402218,31.5528612238056,22
1,320.5,240.5,4.78113328277127e-06,1.07265727506002e-05,319.5,239.5,784.679278118572,253.252606074491,7.89886058937855,0.0956548997608584,82.7283875702277,31.5914700443376,22
1,320.5,240.5,7.1513563978575e-06,1.60898591259003e-05,319.5,239.5,11557.4977684012,251.897946074175,1.08428287611816e+123,0.0814462843328488,647.566085588458,37.7023114259766,19
1,320.5,240.5,5.0279890117347e-06,1.01842405199913e-05,319.5,239.5,677.53298130962,253.310681201468,0.622526443315026,0.0730190304305967,48.0844970690162,41.501590503004,19
0,320.5,240.5,-0,-0,319.5,239.5,632.550340136496,257.354595228605,0.35242842105829,0.0943516121680013,12.4826302883183,34.7843959526906,19
0,320.5,240.5,-0,-0,319.5,239.5,673.101807264054,256.594760567298,0.534691781828985,0.0821212118485755,49.2374832387125,41.1805054722393,22
2,609.33757042672,271.33756957249,0.0107834413169588,0.00808756655256783,0.671300795707824,0.671301833750314,821.985156427254,255.181736552455,29.0931940476938,0.0938354723254427,89.0303025973006,38.9442223144849,18
0,320.5,240.5,-0,-0,319.5,239.5,1987.30277791162,255.671495540925,51891744662544.6,0.103336811336336,236.459857914931,33.2230940123075,18
0,320.5,240.5,-0,-0,319.5,239.5,0,254.673043008832,0,0.11751242878739,0,28.5850603139941,22
2,210,272,7.02269278869877e-05,0.000223689717310198,167.802221485854,39.5313842624845,1033.33619210069,253.721554231361,21803.5980742217,0.110860304806423,120.820353923886,36.4809057850682,19
1,431.000001443742,272,0.0229158959349882,7.75690462916301e-05,0.42653430103639,43.7863714475788,981.168833064853,255.383182793051,1802.778201534,0.0849404812502363,117.881491126408,38.7372648236869,18
2,431.000000117944,272,0.0270825301001188,8.34624388459852e-05,0.424115413504682,43.9501608669587,966.426092695498,255.59073486563,1346.1611773059,0.0793862659037734,114.784518627602,42.4221854291459,19
