Chan,Time,MeanRate
B06,0.2649999999999998,3.125
B06,0.2749999999999998,4.6875
B06,0.2849999999999998,10.9375
B06,0.2949999999999998,1.5625
B06,0.3049999999999998,7.8125
B06,0.31499999999999984,7.8125
B06,0.32499999999999984,0.0
B06,0.33499999999999974,3.125
B06,0.34499999999999975,3.125
B06,0.35499999999999976,7.8125
B06,0.36499999999999977,1.5625
B06,0.3749999999999998,14.0625
B06,0.3849999999999998,14.0625
B06,0.3949999999999998,3.125
B09,-0.095,37.5
B09,-0.085,29.6875
B09,-0.07500000000000001,29.6875
B09,-0.06500000000000002,32.8125
B09,-0.05500000000000003,26.5625
B09,-0.04500000000000003,39.0625
B09,-0.03500000000000004,37.5
B09,-0.02500000000000004,26.5625
B09,-0.015000000000000045,31.25
B09,-0.00500000000000005,23.4375
B09,0.004999999999999945,29.6875
B09,0.01499999999999994,32.8125
B09,0.024999999999999935,32.8125
B09,0.03499999999999994,34.375
B09,0.04499999999999992,50.0
B09,0.0549999999999999,39.0625
B09,0.06499999999999992,35.9375
B09,0.07499999999999993,21.875
B09,0.08499999999999991,35.9375
B09,0.09499999999999989,26.5625
B09,0.1049999999999999,34.375
B09,0.11499999999999991,37.5
B09,0.12499999999999989,20.3125
B09,0.13499999999999987,31.25
B09,0.14499999999999988,18.75
B09,0.1549999999999999,23.4375
B09,0.1649999999999999,29.6875
B09,0.17499999999999985,32.8125
B09,0.18499999999999986,29.6875
B09,0.19499999999999987,26.5625
B09,0.20499999999999982,28.125
B09,0.21499999999999983,26.5625
B09,0.22499999999999984,20.3125
B09,0.23499999999999985,40.625
B09,0.24499999999999986,29.6875
B09,0.2549999999999998,18.75
B09,0.2649999999999998,31.25
B09,0.2749999999999998,21.875
B09,0.2849999999999998,14.0625
B09,0.2949999999999998,23.4375
B09,0.3049999999999998,21.875
B09,0.31499999999999984,29.6875
B09,0.32499999999999984,34.375
B09,0.33499999999999974,18.75
B09,0.34499999999999975,14.0625
B09,0.35499999999999976,34.375
B09,0.36499999999999977,18.75
B09,0.3749999999999998,29.6875
B09,0.3849999999999998,26.5625
B09,0.3949999999999998,14.0625
B12,-0.095,9.375
B12,-0.085,6.25
B12,-0.07500000000000001,6.25
B12,-0.06500000000000002,9.375
B12,-0.05500000000000003,1.5625
B12,-0.04500000000000003,3.125
B12,-0.03500000000000004,9.375
B12,-0.02500000000000004,6.25
B12,-0.015000000000000045,3.125
B12,-0.00500000000000005,10.9375
B12,0.004999999999999945,10.9375
B12,0.01499999999999994,3.125
B12,0.024999999999999935,10.9375
B12,0.03499999999999994,14.0625
B12,0.04499999999999992,9.375
B12,0.0549999999999999,6.25
B12,0.06499999999999992,9.375
B12,0.07499999999999993,15.625
B12,0.08499999999999991,3.125
B12,0.09499999999999989,18.75
B12,0.1049999999999999,9.375
B12,0.11499999999999991,14.0625
B12,0.12499999999999989,7.8125
B12,0.13499999999999987,9.375
B12,0.14499999999999988,10.9375
B12,0.1549999999999999,4.6875
B12,0.1649999999999999,12.5
B12,0.17499999999999985,4.6875
B12,0.18499999999999986,6.25
B12,0.19499999999999987,4.6875
B12,0.20499999999999982,9.375
B12,0.21499999999999983,6.25
B12,0.22499999999999984,4.6875
B12,0.23499999999999985,1.5625
B12,0.24499999999999986,4.6875
B12,0.2549999999999998,3.125
B12,0.2649999999999998,1.5625
B12,0.2749999999999998,4.6875
B12,0.2849999999999998,3.125
B12,0.2949999999999998,3.125
B12,0.3049999999999998,6.25
B12,0.31499999999999984,9.375
B12,0.32499999999999984,4.6875
B12,0.33499999999999974,6.25
B12,0.34499999999999975,4.6875
B12,0.35499999999999976,4.6875
B12,0.36499999999999977,7.8125
B12,0.3749999999999998,7.8125
B12,0.3849999999999998,9.375
B12,0.3949999999999998,6.25
B14,-0.095,18.75
B14,-0.085,15.625
B14,-0.07500000000000001,14.0625
B14,-0.06500000000000002,12.5
B14,-0.05500000000000003,18.75
B14,-0.04500000000000003,21.875
B14,-0.03500000000000004,20.3125
B14,-0.02500000000000004,12.5
B14,-0.015000000000000045,26.5625
B14,-0.00500000000000005,18.75
B14,0.004999999999999945,25.0
B14,0.01499999999999994,17.1875
B14,0.024999999999999935,12.5
B14,0.03499999999999994,12.5
B14,0.04499999999999992,26.5625
B14,0.0549999999999999,29.6875
B14,0.06499999999999992,17.1875
B14,0.07499999999999993,21.875
B14,0.08499999999999991,23.4375
B14,0.09499999999999989,20.3125
B14,0.1049999999999999,9.375
B14,0.11499999999999991,15.625
B14,0.12499999999999989,15.625
B14,0.13499999999999987,15.625
B14,0.14499999999999988,18.75
B14,0.1549999999999999,7.8125
B14,0.1649999999999999,17.1875
B14,0.17499999999999985,14.0625
B14,0.18499999999999986,21.875
B14,0.19499999999999987,17.1875
B14,0.20499999999999982,12.5
B14,0.21499999999999983,18.75
B14,0.22499999999999984,17.1875
B14,0.23499999999999985,20.3125
B14,0.24499999999999986,10.9375
B14,0.2549999999999998,18.75
B14,0.2649999999999998,14.0625
B14,0.2749999999999998,14.0625
B14,0.2849999999999998,18.75
B14,0.2949999999999998,25.0
B14,0.3049999999999998,14.0625
B14,0.31499999999999984,7.8125
B14,0.32499999999999984,17.1875
B14,0.33499999999999974,18.75
B14,0.34499999999999975,17.1875
B14,0.35499999999999976,14.0625
B14,0.36499999999999977,23.4375
B14,0.3749999999999998,23.4375
B14,0.3849999999999998,28.125
B14,0.3949999999999998,15.625
B04,-0.095,4.6875
B04,-0.085,1.5625
B04,-0.07500000000000001,4.6875
B04,-0.06500000000000002,1.5625
B04,-0.05500000000000003,4.6875
B04,-0.04500000000000003,0.0
B04,-0.03500000000000004,1.5625
B04,-0.02500000000000004,4.6875
B04,-0.015000000000000045,7.8125
B04,-0.00500000000000005,1.5625
B04,0.004999999999999945,6.25
B04,0.01499999999999994,1.5625
B04,0.024999999999999935,3.125
B04,0.03499999999999994,1.5625
B04,0.04499999999999992,0.0
B04,0.0549999999999999,6.25
B04,0.06499999999999992,0.0
B04,0.07499999999999993,14.0625
B04,0.08499999999999991,0.0
B04,0.09499999999999989,9.375
B04,0.1049999999999999,4.6875
B04,0.11499999999999991,3.125
B04,0.12499999999999989,3.125
B04,0.13499999999999987,9.375
B04,0.14499999999999988,1.5625
B04,0.1549999999999999,0.0
B04,0.1649999999999999,4.6875
B04,0.17499999999999985,0.0
B04,0.18499999999999986,1.5625
B04,0.19499999999999987,0.0
B04,0.20499999999999982,0.0
B04,0.21499999999999983,0.0
B04,0.22499999999999984,0.0
B04,0.23499999999999985,1.5625
B04,0.24499999999999986,1.5625
B04,0.2549999999999998,1.5625
B04,0.2649999999999998,1.5625
B04,0.2749999999999998,0.0
B04,0.2849999999999998,0.0
B04,0.2949999999999998,3.125
B04,0.3049999999999998,3.125
B04,0.31499999999999984,4.6875
B04,0.32499999999999984,1.5625
B04,0.33499999999999974,7.8125
B04,0.34499999999999975,0.0
B04,0.35499999999999976,3.125
B04,0.36499999999999977,1.5625
B04,0.3749999999999998,1.5625
B04,0.3849999999999998,6.25
B04,0.3949999999999998,6.25
B17,-0.095,53.125
B17,-0.085,48.4375
B17,-0.07500000000000001,53.125
B17,-0.06500000000000002,46.875
B17,-0.05500000000000003,42.1875
B17,-0.04500000000000003,51.5625
B17,-0.03500000000000004,40.625
B17,-0.02500000000000004,46.875
B17,-0.015000000000000045,39.0625
B17,-0.00500000000000005,50.0
B17,0.004999999999999945,53.125
B17,0.01499999999999994,46.875
B17,0.024999999999999935,68.75
B17,0.03499999999999994,65.625
B17,0.04499999999999992,79.6875
B17,0.0549999999999999,45.3125
B17,0.06499999999999992,12.5
B17,0.07499999999999993,29.6875
B17,0.08499999999999991,15.625
B17,0.09499999999999989,14.0625
B17,0.1049999999999999,14.0625
B17,0.11499999999999991,25.0
B17,0.12499999999999989,17.1875
B17,0.13499999999999987,25.0
B17,0.14499999999999988,34.375
B17,0.1549999999999999,53.125
B17,0.1649999999999999,46.875
B17,0.17499999999999985,28.125
B17,0.18499999999999986,28.125
B17,0.19499999999999987,34.375
B17,0.20499999999999982,46.875
B17,0.21499999999999983,40.625
B17,0.22499999999999984,51.5625
B17,0.23499999999999985,39.0625
B17,0.24499999999999986,25.0
B17,0.2549999999999998,48.4375
B17,0.2649999999999998,48.4375
B17,0.2749999999999998,46.875
B17,0.2849999999999998,37.5
B17,0.2949999999999998,68.75
B17,0.3049999999999998,46.875
B17,0.31499999999999984,39.0625
B17,0.32499999999999984,25.0
B17,0.33499999999999974,37.5
B17,0.34499999999999975,34.375
B17,0.35499999999999976,40.625
B17,0.36499999999999977,57.8125
B17,0.3749999999999998,37.5
B17,0.3849999999999998,51.5625
B17,0.3949999999999998,42.1875
B01,-0.095,4.6875
B01,-0.085,1.5625
B01,-0.07500000000000001,1.5625
B01,-0.06500000000000002,0.0
B01,-0.05500000000000003,1.5625
B01,-0.04500000000000003,0.0
B01,-0.03500000000000004,1.5625
B01,-0.02500000000000004,4.6875
B01,-0.015000000000000045,0.0
B01,-0.00500000000000005,0.0
B01,0.004999999999999945,4.6875
B01,0.01499999999999994,1.5625
B01,0.024999999999999935,0.0
B01,0.03499999999999994,0.0
B01,0.04499999999999992,0.0
B01,0.0549999999999999,1.5625
B01,0.06499999999999992,0.0
B01,0.07499999999999993,1.5625
B01,0.08499999999999991,0.0
B01,0.09499999999999989,6.25
B01,0.1049999999999999,4.6875
B01,0.11499999999999991,1.5625
B01,0.12499999999999989,1.5625
B01,0.13499999999999987,4.6875
B01,0.14499999999999988,1.5625
B01,0.1549999999999999,0.0
B01,0.1649999999999999,1.5625
B01,0.17499999999999985,0.0
B01,0.18499999999999986,0.0
B01,0.19499999999999987,0.0
B01,0.20499999999999982,1.5625
B01,0.21499999999999983,0.0
B01,0.22499999999999984,1.5625
B01,0.23499999999999985,1.5625
B01,0.24499999999999986,1.5625
B01,0.2549999999999998,1.5625
B01,0.2649999999999998,0.0
B01,0.2749999999999998,3.125
B01,0.2849999999999998,0.0
B01,0.2949999999999998,0.0
B01,0.3049999999999998,1.5625
B01,0.31499999999999984,4.6875
B01,0.32499999999999984,0.0
B01,0.33499999999999974,4.6875
B01,0.34499999999999975,0.0
B01,0.35499999999999976,1.5625
B01,0.36499999999999977,0.0
B01,0.3749999999999998,1.5625
B01,0.3849999999999998,1.5625
B01,0.3949999999999998,4.6875
B16,-0.095,4.6875
B16,-0.085,6.25
B16,-0.07500000000000001,12.5
B16,-0.06500000000000002,6.25
B16,-0.05500000000000003,10.9375
B16,-0.04500000000000003,6.25
B16,-0.03500000000000004,4.6875
B16,-0.02500000000000004,4.6875
B16,-0.015000000000000045,6.25
B16,-0.00500000000000005,4.6875
B16,0.004999999999999945,7.8125
B16,0.01499999999999994,6.25
B16,0.024999999999999935,6.25
B16,0.03499999999999994,12.5
B16,0.04499999999999992,7.8125
B16,0.0549999999999999,4.6875
B16,0.06499999999999992,6.25
B16,0.07499999999999993,12.5
B16,0.08499999999999991,4.6875
B16,0.09499999999999989,4.6875
B16,0.1049999999999999,9.375
B16,0.11499999999999991,9.375
B16,0.12499999999999989,14.0625
B16,0.13499999999999987,9.375
B16,0.14499999999999988,6.25
B16,0.1549999999999999,6.25
B16,0.1649999999999999,3.125
B16,0.17499999999999985,6.25
B16,0.18499999999999986,6.25
B16,0.19499999999999987,3.125
B16,0.20499999999999982,6.25
B16,0.21499999999999983,9.375
B16,0.22499999999999984,9.375
B16,0.23499999999999985,7.8125
B16,0.24499999999999986,4.6875
B16,0.2549999999999998,4.6875
B16,0.2649999999999998,4.6875
B16,0.2749999999999998,10.9375
B16,0.2849999999999998,9.375
B16,0.2949999999999998,4.6875
B16,0.3049999999999998,12.5
B16,0.31499999999999984,7.8125
B16,0.32499999999999984,4.6875
B16,0.33499999999999974,6.25
B16,0.34499999999999975,4.6875
B16,0.35499999999999976,6.25
B16,0.36499999999999977,7.8125
B16,0.3749999999999998,6.25
B16,0.3849999999999998,4.6875
B16,0.3949999999999998,4.6875
B27,-0.095,95.3125
B27,-0.085,82.8125
B27,-0.07500000000000001,84.375
B27,-0.06500000000000002,67.1875
B27,-0.05500000000000003,76.5625
B27,-0.04500000000000003,82.8125
B27,-0.03500000000000004,73.4375
B27,-0.02500000000000004,89.0625
B27,-0.015000000000000045,87.5
B27,-0.00500000000000005,81.25
B27,0.004999999999999945,98.4375
B27,0.01499999999999994,156.25
B27,0.024999999999999935,237.5
B27,0.03499999999999994,168.75
B27,0.04499999999999992,101.5625
B27,0.0549999999999999,104.6875
B27,0.06499999999999992,100.0
B27,0.07499999999999993,90.625
B27,0.08499999999999991,71.875
B27,0.09499999999999989,101.5625
B27,0.1049999999999999,68.75
B27,0.11499999999999991,78.125
B27,0.12499999999999989,65.625
B27,0.13499999999999987,65.625
B27,0.14499999999999988,89.0625
B27,0.1549999999999999,103.125
B27,0.1649999999999999,79.6875
B27,0.17499999999999985,50.0
B27,0.18499999999999986,59.375
B27,0.19499999999999987,78.125
B27,0.20499999999999982,81.25
B27,0.21499999999999983,68.75
B27,0.22499999999999984,101.5625
B27,0.23499999999999985,75.0
B27,0.24499999999999986,75.0
B27,0.2549999999999998,76.5625
B27,0.2649999999999998,71.875
B27,0.2749999999999998,71.875
B27,0.2849999999999998,73.4375
B27,0.2949999999999998,95.3125
B27,0.3049999999999998,84.375
B27,0.31499999999999984,54.6875
B27,0.32499999999999984,67.1875
B27,0.33499999999999974,73.4375
B27,0.34499999999999975,96.875
B27,0.35499999999999976,107.8125
B27,0.36499999999999977,92.1875
B27,0.3749999999999998,92.1875
B27,0.3849999999999998,82.8125
B27,0.3949999999999998,71.875
B20,-0.095,9.375
B20,-0.085,4.6875
B20,-0.07500000000000001,4.6875
B20,-0.06500000000000002,3.125
B20,-0.05500000000000003,1.5625
B20,-0.04500000000000003,6.25
B20,-0.03500000000000004,6.25
B20,-0.02500000000000004,12.5
B20,-0.015000000000000045,6.25
B20,-0.00500000000000005,6.25
B20,0.004999999999999945,3.125
B20,0.01499999999999994,3.125
B20,0.024999999999999935,4.6875
B20,0.03499999999999994,9.375
B20,0.04499999999999992,6.25
B20,0.0549999999999999,10.9375
B20,0.06499999999999992,15.625
B20,0.07499999999999993,9.375
B20,0.08499999999999991,14.0625
B20,0.09499999999999989,10.9375
B20,0.1049999999999999,7.8125
B20,0.11499999999999991,9.375
B20,0.12499999999999989,7.8125
B20,0.13499999999999987,9.375
B20,0.14499999999999988,6.25
B20,0.1549999999999999,10.9375
B20,0.1649999999999999,3.125
B20,0.17499999999999985,12.5
B20,0.18499999999999986,6.25
B20,0.19499999999999987,10.9375
B20,0.20499999999999982,1.5625
B20,0.21499999999999983,4.6875
B20,0.22499999999999984,4.6875
B20,0.23499999999999985,7.8125
B20,0.24499999999999986,12.5
B20,0.2549999999999998,1.5625
B20,0.2649999999999998,4.6875
B20,0.2749999999999998,6.25
B20,0.2849999999999998,9.375
B20,0.2949999999999998,12.5
B20,0.3049999999999998,1.5625
B20,0.31499999999999984,3.125
B20,0.32499999999999984,4.6875
B20,0.33499999999999974,1.5625
B20,0.34499999999999975,3.125
B20,0.35499999999999976,4.6875
B20,0.36499999999999977,4.6875
B20,0.3749999999999998,6.25
B20,0.3849999999999998,6.25
B20,0.3949999999999998,12.5
B23,-0.095,7.8125
B23,-0.085,12.5
B23,-0.07500000000000001,26.5625
B23,-0.06500000000000002,14.0625
B23,-0.05500000000000003,10.9375
B23,-0.04500000000000003,14.0625
B23,-0.03500000000000004,14.0625
B23,-0.02500000000000004,17.1875
B23,-0.015000000000000045,9.375
B23,-0.00500000000000005,20.3125
B23,0.004999999999999945,18.75
B23,0.01499999999999994,25.0
B23,0.024999999999999935,21.875
B23,0.03499999999999994,28.125
B23,0.04499999999999992,20.3125
B23,0.0549999999999999,14.0625
B23,0.06499999999999992,6.25
B23,0.07499999999999993,14.0625
B23,0.08499999999999991,3.125
B23,0.09499999999999989,14.0625
B23,0.1049999999999999,7.8125
B23,0.11499999999999991,7.8125
B23,0.12499999999999989,7.8125
B23,0.13499999999999987,12.5
B23,0.14499999999999988,10.9375
B23,0.1549999999999999,10.9375
B23,0.1649999999999999,7.8125
B23,0.17499999999999985,7.8125
B23,0.18499999999999986,6.25
B23,0.19499999999999987,14.0625
B23,0.20499999999999982,7.8125
B23,0.21499999999999983,9.375
B23,0.22499999999999984,15.625
B23,0.23499999999999985,12.5
B23,0.24499999999999986,4.6875
B23,0.2549999999999998,15.625
B23,0.2649999999999998,12.5
B23,0.2749999999999998,14.0625
B23,0.2849999999999998,15.625
B23,0.2949999999999998,21.875
B23,0.3049999999999998,10.9375
B23,0.31499999999999984,14.0625
B23,0.32499999999999984,9.375
B23,0.33499999999999974,14.0625
B23,0.34499999999999975,10.9375
B23,0.35499999999999976,17.1875
B23,0.36499999999999977,20.3125
B23,0.3749999999999998,12.5
B23,0.3849999999999998,7.8125
B23,0.3949999999999998,17.1875
B32,-0.095,7.8125
B32,-0.085,1.5625
B32,-0.07500000000000001,3.125
B32,-0.06500000000000002,0.0
B32,-0.05500000000000003,3.125
B32,-0.04500000000000003,6.25
B32,-0.03500000000000004,3.125
B32,-0.02500000000000004,12.5
B32,-0.015000000000000045,6.25
B32,-0.00500000000000005,3.125
B32,0.004999999999999945,12.5
B32,0.01499999999999994,6.25
B32,0.024999999999999935,6.25
B32,0.03499999999999994,0.0
B32,0.04499999999999992,3.125
B32,0.0549999999999999,7.8125
B32,0.06499999999999992,1.5625
B32,0.07499999999999993,4.6875
B32,0.08499999999999991,7.8125
B32,0.09499999999999989,14.0625
B32,0.1049999999999999,9.375
B32,0.11499999999999991,7.8125
B32,0.12499999999999989,0.0
B32,0.13499999999999987,6.25
B32,0.14499999999999988,0.0
B32,0.1549999999999999,1.5625
B32,0.1649999999999999,6.25
B32,0.17499999999999985,6.25
B32,0.18499999999999986,3.125
B32,0.19499999999999987,4.6875
B32,0.20499999999999982,7.8125
B32,0.21499999999999983,0.0
B32,0.22499999999999984,0.0
B32,0.23499999999999985,3.125
B32,0.24499999999999986,3.125
B32,0.2549999999999998,0.0
B32,0.2649999999999998,0.0
B32,0.2749999999999998,0.0
B32,0.2849999999999998,0.0
B32,0.2949999999999998,4.6875
B32,0.3049999999999998,1.5625
B32,0.31499999999999984,1.5625
B32,0.32499999999999984,0.0
B32,0.33499999999999974,4.6875
B32,0.34499999999999975,3.125
B32,0.35499999999999976,7.8125
B32,0.36499999999999977,7.8125
B32,0.3749999999999998,4.6875
B32,0.3849999999999998,1.5625
B32,0.3949999999999998,1.5625
B26,-0.095,4.6875
B26,-0.085,1.5625
B26,-0.07500000000000001,3.125
B26,-0.06500000000000002,1.5625
B26,-0.05500000000000003,1.5625
B26,-0.04500000000000003,1.5625
B26,-0.03500000000000004,0.0
B26,-0.02500000000000004,9.375
B26,-0.015000000000000045,10.9375
B26,-0.00500000000000005,0.0
B26,0.004999999999999945,3.125
B26,0.01499999999999994,1.5625
B26,0.024999999999999935,3.125
B26,0.03499999999999994,1.5625
B26,0.04499999999999992,3.125
B26,0.0549999999999999,3.125
B26,0.06499999999999992,3.125
B26,0.07499999999999993,9.375
B26,0.08499999999999991,3.125
B26,0.09499999999999989,7.8125
B26,0.1049999999999999,9.375
B26,0.11499999999999991,6.25
B26,0.12499999999999989,4.6875
B26,0.13499999999999987,10.9375
B26,0.14499999999999988,3.125
B26,0.1549999999999999,1.5625
B26,0.1649999999999999,6.25
B26,0.17499999999999985,3.125
B26,0.18499999999999986,6.25
B26,0.19499999999999987,3.125
B26,0.20499999999999982,1.5625
B26,0.21499999999999983,0.0
B26,0.22499999999999984,0.0
B26,0.23499999999999985,0.0
B26,0.24499999999999986,1.5625
B26,0.2549999999999998,0.0
B26,0.2649999999999998,0.0
B26,0.2749999999999998,0.0
B26,0.2849999999999998,1.5625
B26,0.2949999999999998,0.0
B26,0.3049999999999998,0.0
B26,0.31499999999999984,1.5625
B26,0.32499999999999984,0.0
B26,0.33499999999999974,6.25
B26,0.34499999999999975,0.0
B26,0.35499999999999976,3.125
B26,0.36499999999999977,4.6875
B26,0.3749999999999998,6.25
B26,0.3849999999999998,7.8125
B26,0.3949999999999998,1.5625
