blue_peak,blue_x,blue_y,blue_xa,blue_ya,blue_xc,blue_yc,red_x,red_y,red_xa,red_ya,red_xc,red_yc,red_peak
0,320.5,240.5,-0,-0,319.5,239.5,644.783832464535,283.377940848921,0.0375956819094184,0.104756494581309,14.4300693657536,0.897410239573935,4
0,320.5,240.5,-0,-0,319.5,239.5,641.507399202365,283.105810172219,0.0145455137765859,0.0616058136073384,15.4081413171024,0.887006590907927,4
0,320.5,240.5,-0,-0,319.5,239.5,647.88419146304,283.418598180148,0.0215875956950269,0.0280660131132833,10.0319794384941,0.652980268860481,4
0,320.5,240.5,-0,-0,319.5,239.5,647.026671034246,283.352409104175,0.042954892608279,0.0998928199663409,15.8041233914373,0.981919278292999,5
2,209.476875703682,182.781331285331,0.0937138076331608,0.00727357108494171,0.581678273621809,5.45887692382663,647.794627272768,283.403560455445,0.044014578063663,0.10209358507158,16.4908542493718,0.965290682460266,5
0,320.5,240.5,-0,-0,319.5,239.5,660.450006460621,283.3783118319,0.114866319599764,0.0917528913028802,19.9716294534902,1.02478634237063,5
1,320.5,240.5,3.44799349581647e-05,2.2849812009129e-05,319.5,239.5,640.642008373273,283.283852259156,0.0164789445191865,0.0852346434275788,11.9888120439685,0.646846992364138,4
0,320.5,240.5,-0,-0,319.5,239.5,656.451944888004,283.357759808773,0.0778197084359972,0.098986658003257,19.1222243370295,0.976844782568014,4
0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
0,320.5,240.5,-0,-0,319.5,239.5,655.35042859975,283.37221696544,0.0683569105496443,0.106342927288905,19.3308282800967,0.874819333218586,5
0,320.5,240.5,-0,-0,319.5,239.5,641.327258880391,283.460699206123,0.029937568759982,0.103218546527261,14.5282561243241,1.04615083546645,4
0,320.5,240.5,-0,-0,319.5,239.5,641.766471329211,283.605998312881,0.020076952634341,0.0464551915934905,11.9792667880261,1.18033922669174,4
0,320.5,240.5,-0,-0,319.5,239.5,645.596062526198,283.751271351164,0.0401716362308455,0.0830106847307706,15.4394074405887,1.36316891247565,4
1,320.5,240.5,3.38414500038933e-05,3.63643952154974e-05,319.5,239.5,640.083594681769,283.560932770897,0.0300666864960124,0.0960202296154733,12.421656449795,1.20378342665475,4
1,320.5,240.5,3.38414500038933e-05,3.69162095469128e-05,319.5,239.5,682.747972647268,283.477862258074,0.218506461804576,0.020153955262153,24.5437442221056,1.10202051561037,3
0,320.5,240.5,-0,-0,319.5,239.5,668.707102708304,283.300795960775,0.0258114792107156,0.020682302756564,24.9695639517119,0.970987012436508,1
1,320.5,240.5,3.92476866724662e-05,3.33525249068538e-05,319.5,239.5,320.5,282.996533440073,1.26773258539596e-05,0.00624021353704347,319.5,0.529814762739227,1
0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,1.27139557481215e-05,3.17152287783448e-05,319.5,239.5,1
0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,8.50181304645759e-06,2.11892370882511e-05,319.5,239.5,1
0,320.5,240.5,-0,-0,319.5,239.5,320.5,282.591802263684,1.48481612101672e-05,0.0081831531244775,319.5,0.787531110092293,1
0,320.5,240.5,-0,-0,319.5,239.5,652.112161992776,283.298446974245,0.012404513849081,0.0291192938978311,17.2901992743642,0.763244630198273,1
0,320.5,240.5,-0,-0,319.5,239.5,650.202979264093,283.383274016354,0.056770717447103,0.101946374592982,16.6098851872459,0.941519721163107,5
1,320.5,240.5,3.38414500038933e-05,3.58708162433507e-05,319.5,239.5,668.707102708304,283.300795960775,0.0258114792107156,0.020682302756564,24.9695639517119,0.970987012436508,1
0,320.5,240.5,-0,-0,319.5,239.5,639,240.5,0.000637428920465858,1.57720465937258e-05,8.40785686150515,239.5,1
1,320.5,240.5,6.76829000077866e-05,7.22352114588481e-05,319.5,239.5,648.366111203048,283.409454249327,0.0491883713512099,0.0963044227992311,15.8879134412494,1.01722299906677,5
0,320.5,240.5,-0,-0,319.5,239.5,650.633975315975,283.44561677025,0.0135526083027093,0.0186839149631253,14.9189098539564,0.942454011098942,1
0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
1,320.5,240.5,3.38414500038933e-05,3.69162095469128e-05,319.5,239.5,649.482620219014,283.290195809354,0.0204686494563028,0.0633643473724752,17.6403876833001,0.689709698557456,3
0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,6.55170311357686e-06,1.58692255604159e-05,319.5,239.5,1
0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
1,320.5,240.5,3.38414500038933e-05,3.69162095469128e-05,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
0,320.5,240.5,-0,-0,319.5,239.5,649.984385933552,283.463040782812,0.0444337266415303,0.0559878968423605,14.6552101935706,1.04728139911028,4
1,320.5,240.5,3.38414500038933e-05,3.58708162433507e-05,319.5,239.5,670.837387977889,283.260211929093,0.0398262238606124,0.0250707343855464,24.6014375367023,0.980113318088038,1
1,209.500425667207,184.516713044695,0.0597689365857929,0.00375234270621189,0.590293008654759,6.90481965059399,649.759872482029,283.532677524614,0.0514941338129878,0.0960758260515134,17.4047371739839,1.11385038948397,5
1,313.355115374685,184.466617208844,0.000180142582290324,0.0037574935188466,194.44111679191,6.88506751804197,779.197389036797,283.368549064702,510.460579169675,0.0545003363804617,44.0002365180619,0.7214083640729,4
0,320.5,240.5,-0,-0,319.5,239.5,640.011884546096,283.283852259156,0.0156648781634973,0.0852346434275788,11.9031063736303,0.646846992364138,4
0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
0,320.5,240.5,-0,-0,319.5,239.5,688.017023678763,283.450140774296,0.228611350011673,0.0261536834507102,26.6284369542301,0.772775873440713,1
1,320.5,240.5,3.38414500038933e-05,3.69162095469128e-05,319.5,239.5,320.5,282.002073548617,8.55619470584318e-06,0.00467305244103937,319.5,0.556068618383349,1
0,320.5,240.5,-0,-0,319.5,239.5,698.597848392851,283.377658155701,1.0245271321493,0.0541211674331808,30.0470335120525,0.746318872745127,4
1,320.5,240.5,3.92476866724662e-05,3.33525249068538e-05,319.5,239.5,643.68583191912,283.399675505173,0.035315022478762,0.0979481772128757,13.98593509115,1.01409533553349,4
0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,8.50181304645759e-06,2.11892370882511e-05,319.5,239.5,1
0,320.5,240.5,-0,-0,319.5,239.5,647.165340988599,283.404857662225,0.0420967699365988,0.101827120499235,16.2088227876576,0.969743187130734,5
1,320.5,240.5,3.38414500038933e-05,3.69162095469128e-05,319.5,239.5,667.54292033951,283.820947015457,0.0363677901036289,0.0179072899075548,22.3036582270523,1.12324648833876,1
1,217.003466065616,65.6274337212283,0.00416014224139275,0.00375443720164498,0.529815140264126,0.748482817898457,638.859554184454,285.474841403268,0.0173191656089487,0.00893637192943954,1.45338584651364,3.84119516218604,4
2,320.5,113.757487526856,2.94357650043496e-05,0.00344124336558201,319.5,1.47686294464974,320.5,240.5,2.19697853688217e-06,5.24072508027371e-06,319.5,239.5,1
0,320.5,240.5,-0,-0,319.5,239.5,646.011010833305,283.409241171953,0.0455821370623442,0.0961098856579504,14.1008440112102,1.04972085721105,5
0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
0,320.5,240.5,-0,-0,319.5,239.5,736.909017319325,283.47770069278,55.3863466373845,0.0268757341542471,33.5737637779053,0.78837054438185,3
1,320.5,240.5,3.38414500038933e-05,3.58708162433507e-05,319.5,239.5,643.726595784909,283.659608870256,0.0387386629927562,0.0763662689114255,13.0493851375018,1.44943105439311,4
1,313.355115374685,184.466617208844,0.000180142582290324,0.0037574935188466,194.44111679191,6.88506751804197,320.5,240.5,-0,-0,319.5,239.5,0
1,320.5,240.5,3.38414500038933e-05,3.63643952154974e-05,319.5,239.5,320.5,240.5,4.38086775736932e-06,1.05946185441256e-05,319.5,239.5,1
0,320.5,240.5,-0,-0,319.5,239.5,695.611448620823,283.269749065925,0.694783411938568,0.0659680931351501,30.0559832431165,0.674271009238523,4
0,320.5,240.5,-0,-0,319.5,239.5,645.332021529086,283.554259209004,0.0420631819928823,0.0922393124963747,15.1257919225526,1.1964092387244,5
0,320.5,240.5,-0,-0,319.5,239.5,642.05754026102,283.494128221897,0.0329519475625892,0.0917365572226196,13.4676613946711,1.20894129758406,4
1,320.5,240.5,3.38414500038933e-05,3.69162095469128e-05,319.5,239.5,651.494560680584,283.4327600277,0.0214638863924977,0.0592967375303218,19.9500996806973,0.775976982736633,4
2,313.355116105814,182.399312669577,0.000270213880091759,0.00632402658675442,194.441103446085,5.97013774896866,649.131302047651,283.412289181015,0.0291534226764673,0.0898205914605176,17.0412891920399,0.660896964966448,4
0,320.5,240.5,-0,-0,319.5,239.5,649.54692632658,283.538287956508,0.0516337681247526,0.0941484413908644,17.1337739472542,1.14067752155516,5
1,320.5,240.5,7.25173928654857e-05,7.99282080561898e-05,319.5,239.5,648.88698839746,283.377916308282,0.0474047599601743,0.108691205627888,16.4496562367531,0.844970809062182,5
0,320.5,240.5,-0,-0,319.5,239.5,646.439515248589,283.579181519909,0.0441131950921934,0.0892654404881911,15.5979830046223,1.23638610415647,5
0,320.5,240.5,-0,-0,319.5,239.5,642.484917898746,283.563216398938,0.044353716169425,0.0824400754610949,11.7050751367037,1.44261692677807,5
0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
0,320.5,240.5,-0,-0,319.5,239.5,626.218505329904,282.408197640466,0.00493447905244079,0.00818316647499782,1.74924785582517,0.787529428457611,1
0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
0,320.5,240.5,-0,-0,319.5,239.5,646.089555726237,283.409562054822,0.0464091532064316,0.0960667362662736,14.0763748747115,1.05059952969587,5
0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
0,320.5,240.5,-0,-0,319.5,239.5,638.861750337701,283.443862249308,0.017408880137103,0.0188991253015081,1.43803329038925,0.924885334783998,4
2,320.5,193.757487653393,2.90069571461943e-05,0.00344124306372286,319.5,1.47686322015497,320.5,240.5,-0,-0,319.5,239.5,0
0,320.5,240.5,-0,-0,319.5,239.5,628.746938933251,282.018528778371,0.00510657171648419,0.0125033342447135,4.12936205585258,1.20083592244965,1
0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
1,320.5,240.5,4.82399042239402e-06,5.0809469652927e-06,319.5,239.5,673.358116901782,283.408824856442,0.0404435018617929,0.0271532195923406,25.6769089750406,0.671365203987332,1
0,320.5,240.5,-0,-0,319.5,239.5,643.316223577765,283.401963265019,0.0182802545787222,0.0258942961121899,6.60884667624915,0.704046073904704,3
0,320.5,240.5,-0,-0,319.5,239.5,670.837387977889,283.260211929093,0.0398262238606124,0.0250707343855464,24.6014375367023,0.980113318088038,1
0,320.5,240.5,-0,-0,319.5,239.5,661.836497475883,283.39666584757,0.0465054765785353,0.0567089194788568,21.6806504804033,0.724722134902121,3
0,320.5,240.5,-0,-0,319.5,239.5,646.669959620916,283.250133392452,0.0183973443090166,0.0620065138798599,16.4414412533503,0.791749680006549,4
0,320.5,240.5,-0,-0,319.5,239.5,638.999723365569,287.748493039536,0.0104119607368263,0.00839781841387924,0.789725517740543,0.96569690866689,3
0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,4.38086775736932e-06,1.05946185441256e-05,319.5,239.5,1
1,320.5,240.5,3.38414500038933e-05,3.69162095469128e-05,319.5,239.5,320.5,240.5,4.36781389308971e-06,1.04814501605474e-05,319.5,239.5,1
0,320.5,240.5,-0,-0,319.5,239.5,320.5,282.002073548617,8.55619470584318e-06,0.00467305244103937,319.5,0.556068618383349,1
1,320.5,240.5,3.38414500038933e-05,3.69162095469128e-05,319.5,239.5,320.5,282.58128093629,1.07378456314301e-05,0.00303793351748279,319.5,1.29321663321093,1
0,320.5,240.5,-0,-0,319.5,239.5,641.294760629957,283.641869411374,0.0450206722716289,0.0767156116989927,10.2968184096503,1.67776060161502,5
0,320.5,240.5,-0,-0,319.5,239.5,638.721830981548,287.373599787336,0.0106088692696766,0.00608898853594551,0.565975490712595,0.748000707644852,2
0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
0,320.5,240.5,-0,-0,319.5,239.5,647.990357239763,282.108255054675,0.00519149532545371,0.00954482450993621,13.5775850738097,1.03834589407029,1
0,320.5,240.5,-0,-0,319.5,239.5,649.905630600037,283.383139384709,0.0558885883358742,0.0942595656399624,16.5713350874907,1.10644410508062,5
1,320.5,240.5,3.86759428615923e-05,4.22615735895824e-05,319.5,239.5,639.391584152399,283.237341614544,0.00664344435669133,0.0208815697360831,12.0130197130667,1.24640965670633,1
0,320.5,240.5,-0,-0,319.5,239.5,638.860529083531,283.396490158024,0.017354990754478,0.0259000707060099,1.44723441959221,0.786350180453748,4
1,313.355115374685,184.466617208844,0.000180142582290324,0.0037574935188466,194.44111679191,6.88506751804197,643.238827858994,283.450407705027,0.040841949794127,0.094817738239493,11.8843895934957,1.04255496019919,5
0,320.5,240.5,-0,-0,319.5,239.5,643.18299163863,283.439329350925,0.0405027174063323,0.0921650348308814,12.3528485138512,1.14377020078469,5
0,320.5,240.5,-0,-0,319.5,239.5,652.256782534786,283.18283702655,0.0118463962191746,0.0204976861370754,19.0734095285573,1.2114708560776,1
0,320.5,240.5,-0,-0,319.5,239.5,643.489847658376,283.470331162287,0.0415080234454426,0.0876169957107366,12.26703115028,1.15582952607247,5
0,320.5,240.5,-0,-0,319.5,239.5,642.775352393611,283.406719546398,0.0392491319738816,0.0986558039337961,11.7864102938063,0.969902036618265,5
0,320.5,240.5,-0,-0,319.5,239.5,641.992924306708,283.446591719528,0.0403884878579558,0.0893033796855753,11.1829386825056,1.17057283984716,5
0,320.5,240.5,-0,-0,319.5,239.5,638.475098785515,283.392615695771,0.0180496981720934,0.0240445532071348,2.50120266357915,0.876474333421405,4
1,320.5,240.5,3.44799349581647e-05,2.2849812009129e-05,319.5,239.5,637.913194882618,281.99999999938,0.00452065579316594,0.0162707907175497,9.47034720335701,1.24983769505201,1
1,320.5,240.5,3.38414500038933e-05,3.76545061134234e-05,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
1,313.355115374685,184.466617208844,0.000180142582290324,0.0037574935188466,194.44111679191,6.88506751804197,638.873650419757,283.000550006128,0.0125629026006277,0.0156230058806615,0.875122445295169,0.455295541681876,4
0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
0,320.5,240.5,-0,-0,319.5,239.5,636.134266006652,281.254563806545,0.00420333962434119,0.0267518484759024,10.3606115749885,0.566621266103845,1
0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
1,313.355115374685,184.466617208844,0.000180142582290324,0.0037574935188466,194.44111679191,6.88506751804197,320.5,240.5,-0,-0,319.5,239.5,0
1,320.5,240.5,9.85140998804705e-06,6.43093570580584e-06,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
1,209.499797728957,185.859620816648,0.0603808671136341,0.00487950998047336,0.586147956850335,6.7911076963635,320.5,240.5,-0,-0,319.5,239.5,0
0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
0,320.5,240.5,-0,-0,319.5,239.5,320.5,282.58128093629,1.04547425516843e-05,0.00303793351748279,319.5,1.29321663321093,1
1,320.5,240.5,3.38414500038933e-05,3.76545061134234e-05,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
0,320.5,240.5,-0,-0,319.5,239.5,638.203722187212,287.530381238132,0.0119920861104436,0.0175185013506996,1.66487390328106,0.677403020608062,3
0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
1,320.5,240.5,3.38414500038933e-05,3.69162095469128e-05,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
0,320.5,240.5,-0,-0,319.5,239.5,621.504414159559,318.083589322702,0.00708581213669694,0.0104232926111839,3.57138076785412,2.10947777716096,1
0,320.5,240.5,-0,-0,319.5,239.5,615.718138182283,318.047650740841,0.00466586567119794,0.0119849943370763,7.58711384358055,1.91103155004708,1
1,209.500552919565,185.647880351653,0.0554039414279333,0.00335840699195951,0.62419042125404,9.25592399675809,614.665034026765,319.546419652082,0.00489083412933792,0.0372821557443649,6.27783302649642,0.621058852825757,1
1,320.5,240.5,3.38414500038933e-05,3.69162095469128e-05,319.5,239.5,613.142667818985,319.568925023256,0.00479780462031389,0.0258051237571139,4.86758872903026,0.672184193861222,1
0,320.5,240.5,-0,-0,319.5,239.5,614.097511418753,240.5,0.00419736878017168,0.000117708752469473,6.87818562638267,239.5,1
0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,3.78166412453896e-05,7.86506264919999e-05,319.5,239.5,1
0,320.5,240.5,-0,-0,319.5,239.5,613.142667818985,317.499590551522,0.00479780462031389,0.0220013205225748,4.86758872903026,0.664900591786988,1
0,320.5,240.5,-0,-0,319.5,239.5,614.097511418753,319.619352466649,0.00419736878017168,0.0375653150235752,6.87818562638267,0.594010155459973,1
2,320.5,185.757487640807,2.90069571461943e-05,0.00344124309872847,319.5,1.47686318840604,614.097511418753,319.619352466649,0.00419736878017168,0.0375653150235752,6.87818562638267,0.594010155459973,1
0,320.5,240.5,-0,-0,319.5,239.5,613.142667818985,317.499590551522,0.00479780462031389,0.0220013205225748,4.86758872903026,0.664900591786988,1
0,320.5,240.5,-0,-0,319.5,239.5,613.142667818985,317.499590551522,0.00479780462031389,0.0220013205225748,4.86758872903026,0.664900591786988,1
0,320.5,240.5,-0,-0,319.5,239.5,610.806827373569,319.676050434902,0.00671360735415915,0.0156299808055284,2.54330003394998,0.865606633609385,1
0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
1,320.5,240.5,3.38414500038933e-05,3.69162095469128e-05,319.5,239.5,613.142667818985,319.568925023256,0.00479780462031389,0.0258051237571139,4.86758872903026,0.672184193861222,1
1,320.5,240.5,3.38414500038933e-05,3.69162095469128e-05,319.5,239.5,610.850556856415,319.618558340608,0.00656272093347221,0.0217014673538763,2.661843248046,0.889628116527185,1
0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
0,320.5,240.5,-0,-0,319.5,239.5,640.835099918203,319.559193129963,0.00774592401063608,0.0260689243673465,10.7449095268377,0.937057286755136,1
0,320.5,240.5,-0,-0,319.5,239.5,613.19840339891,317.499320804496,0.00478600178772681,0.0207263043701999,4.8963998857186,0.70291534221588,1
1,320.5,240.5,3.38414500038933e-05,3.58708162433507e-05,319.5,239.5,613.19840339891,319.562784933498,0.00478600178772681,0.0270998917822506,4.8963998857186,0.643981125741448,1
1,320.5,240.5,3.38414500038933e-05,3.69162095469128e-05,319.5,239.5,613.19840339891,319.562784933498,0.00478600178772681,0.0270998917822506,4.8963998857186,0.643981125741448,1
0,320.5,240.5,-0,-0,319.5,239.5,610.050296931656,318.471877393017,0.0116993808259147,0.00728728003731402,1.67420273617023,2.44111918628219,1
1,320.5,240.5,3.38414500038933e-05,3.69162095469128e-05,319.5,239.5,616.612369735953,317.576277443683,0.00512396483958284,0.0153404024576603,7.80546266447514,1.08502347681971,1
1,427.003073762214,240.5,0.00286603112251604,7.02687344537666e-05,6.56792849839665,239.5,613.142667818985,319.568925023256,0.00479780462031389,0.0258051237571139,4.86758872903026,0.672184193861222,1
0,320.5,240.5,-0,-0,319.5,239.5,320.5,240.5,-0,-0,319.5,239.5,0
1,431.255737328765,185.330463943873,0.0072517074462909,0.00335393652106576,0.663572956893898,0.884893031227054,610.806827373569,319.676050434902,0.00671360735415915,0.0156299808055284,2.54330003394998,0.865606633609385,1
0,320.5,240.5,-0,-0,319.5,239.5,320.5,247.901115465607,6.53560905944649e-05,0.000227979816034467,319.5,135.427785540008,1
