blue_peak,blue_x,blue_y,blue_xa,blue_ya,blue_xc,blue_yc,red_x,red_y,red_xa,red_ya,red_xc,red_yc,red_peak
25,326.163347099708,230.320303817104,0.255775449210318,0.187788875076438,3.64041982636928,3.74013980299207,596.894169845242,236.983824737673,0.105959178671161,0.032611516577838,8.04418416543322,20.6832499782825,9
26,326.27128880651,230.269127957981,0.254184937408068,0.187786984669143,3.62999386992862,3.71449228820606,598.495223883554,237.728527033519,0.118209008982079,0.032550612770247,6.18074015587333,16.8107142790769,8
25,326.113336934606,230.246206447167,0.254899307476114,0.192240503038604,3.76965366229875,3.75093749034666,598.784180691162,236.404704253833,0.0821316023590414,0.0232960067053044,8.44868165364523,22.0558786542893,9
25,326.240541218836,230.362912797157,0.244801094332168,0.180964294876633,3.76408249173102,3.80740136125299,598.578331856772,246.492006278109,0.0755206346337229,0.0327881294065794,8.67469968406385,16.1345411948203,9
24,326.318501182669,230.298947772174,0.237355659502088,0.181048024296565,3.83319943942319,3.77911080192253,617.549226473007,306.349329414075,0.0349165297427777,0.0367213067017285,51.6726952175137,11.5658872050156,9
26,326.311657122296,230.177766197169,0.254119737524166,0.182709903350289,3.6227771956803,3.78183269383077,9154.6978854827,239.665338351142,1.44286213165596e+56,0.0239421659681657,741.236047151762,22.0596430228515,9
25,326.411004747403,230.144075442421,0.261020567263457,0.191898682155057,3.69938263919738,3.78979924200333,614.436108391733,307.293393332702,0.0333104834105905,0.0410260255103155,54.0535421418858,12.3056549933854,9
26,326.336662851532,230.312312748672,0.267130462272592,0.196523064801789,3.73426319405566,3.820971917238,628.422112120964,308.870276729656,0.029046734168559,0.0269684226096107,60.4891677037861,15.4330992148824,9
26,326.392555400131,230.376689357162,0.248154258856625,0.18204466306931,3.61821079296689,3.70021030123447,610.744090838836,310.068517829236,0.0214646098448999,0.0291355165054719,50.666742180254,14.2953759488353,9
26,326.253634769992,230.257831470756,0.264711280160989,0.194451442185121,3.63475912855882,3.7232298484268,640.317503714878,310.171638176225,0.0249312089021048,0.0227686859661903,67.212870968992,17.2759444176276,7
44,87.6685749218509,467.494223182143,0.494346130573828,0.29566016796647,4.90325959184393,6.01738512770415,94.6982997017748,457.670345909641,0.132261036785114,0.107708746536777,2.11758212962216,2.02303935289817,15
25,326.284772310977,230.109892218048,0.2563962771268,0.198931395772339,3.85012910084366,3.69587316862862,597.694037201391,313.939793906812,0.0714085539998349,0.0248768516555728,4.5856261667679,11.1258604115476,7
26,326.303277511723,230.219845448429,0.257171409051152,0.190776651917096,3.66221822510527,3.70772747472586,595.855979298496,312.940139442587,0.0399717950323061,0.0203666088493056,10.5647706740947,16.1539153409196,5
26,326.32102170358,230.240831135967,0.26848449168543,0.19598716285628,3.64150324997634,3.73611886975782,14147.3282939029,302.92619097165,9.40910134015707e+117,0.00897145014538476,814.909055562466,53.2666290306719,5
25,326.296015171829,230.36583720885,0.2671199114837,0.191402553782824,3.63149056327983,3.80888430154661,821.239053626438,309.834270236239,665049671795.38,0.0164465473711228,33.4619773551406,14.502676886452,5
26,326.188239714146,230.272413118931,0.256756107458542,0.198993316052723,3.79614692759385,3.65604731223911,676.862153412228,314.98702791351,0.0532212646175696,0.0274437343945421,78.6060514641941,12.007061089059,7
26,326.307339602577,230.495153119445,0.246320846246149,0.198748347719838,3.91889907110696,3.57174069277772,2536.40383340985,286.535670495928,9.4421699572146e+72,0.0117201477495169,145.38357262501,51.6930778205512,5
26,326.303707806199,230.142292026622,0.249377360271992,0.20394151968871,4.02066534590504,3.66173848150076,920.682666070728,295.209398711415,0.70520281001537,0.0165119093053645,162.329285644537,32.7233671936537,5
23,326.220265529822,230.343165428887,0.25718799230793,0.197886064240838,3.88768302068525,3.76700588777705,638.304985180076,263.511913191848,0.180118308884236,0.00985124306911951,2.57520102710539,71.8071266283953,7
23,326.229821485233,230.42425657286,0.265197937806845,0.198515605732845,3.8404955861018,3.7797143344646,597.755517559876,274.797755086309,0.0467387599719431,0.10047667003389,8.98046549051233,1.8957037460161,6
23,326.249185705404,230.197619281574,0.262474020396955,0.195739369212011,3.69571030990084,3.7139440325074,3035.61964666957,283.383138223799,194857459992.55,0.00549437986074901,438.621187985532,65.1963592927659,5
25,326.317307433989,230.269180498664,0.268953940731608,0.198205012326741,3.65270959064913,3.71230080305195,587.85009416305,251.54555372459,0.0133358246252556,0.00431208758175018,42.1730085638956,97.8082007429843,5
26,326.376135962112,230.232942206503,0.267585042998539,0.202835113525414,3.76431555248854,3.7274923415841,602.774983454805,245.05497135904,0.0495770396280975,0.00631830477567218,8.79649609457111,77.2607847054842,5
23,326.126505381547,230.283108714078,0.2480166793025,0.190262870633421,3.79908411336307,3.70121409914922,604.586475302537,290.057404141133,0.0319897877772052,0.0716051153983622,9.20342989470788,1.79231370363711,5
24,326.139554307332,230.420052249823,0.248786300568086,0.195079205531937,3.8278037733783,3.60730109511485,622.845342647497,219.007365842209,0.0189081214415005,0.0168797338512876,73.1863157221996,29.2237556296368,4
26,326.340758845113,230.36110374488,0.267724234103353,0.210977821381671,3.92788496107357,3.7079581445112,431.316939557837,212.54497724412,0.170418178105725,0.019152192534119,0.514693354585276,19.9093628235812,5
25,326.583422548813,229.96275960971,0.24859623602126,0.197274638960502,3.68942527613384,3.55834916664326,605.875280365635,322.18438232842,0.0826702015266335,0.02937787066514,2.61274044855628,5.35629630970619,4
27,326.243613418995,230.369615992245,0.280839005878136,0.210470489341613,3.86120790523911,3.83922311296189,604.469944093221,237.481545375302,0.0109051626812559,0.0141490629822,66.6931266871778,13.7401382811059,5
25,326.251685632375,230.337925524299,0.264472999631781,0.199430916478069,3.78975246066597,3.73669857169602,604.454008183998,250.938175988312,0.016752615791666,0.0420668242779945,49.934210900318,4.15953316669427,4
46,87.7471415430971,467.538618397692,0.49085935961083,0.298268584575968,4.97537222912997,5.99401577205529,27578.1515222457,458.244816446705,2.12024314764624e+241,0.0898919165629306,1139.89427714365,1.58079661434742,11
23,326.302455510423,230.218810613805,0.267864814561068,0.194512525893322,3.64608126599635,3.76830190743345,619.216812867535,233.348706173408,0.021728919758227,0.0876797625939385,59.5727312370741,2.19733767844498,4
25,326.260314754104,230.244375242306,0.261885424076139,0.19257853333089,3.69847530226219,3.77770476122488,564.185641011308,237.375918901268,0.0316035748514315,0.0121823535207586,8.22126171988321,34.463518377623,4
24,326.204135277624,230.325999546544,0.261658952792571,0.200077789335909,3.77736921000635,3.67067272270888,679.158699838674,242.937217805093,0.0523419316768403,0.0320066562452666,89.3457247697529,21.0194451042538,4
26,326.286436436918,230.282184996908,0.254228403475534,0.196830023886729,3.81782901254066,3.65531887362248,597.183392405261,240.46714497892,0.0689464026949653,0.0299371011620228,8.85199568666686,30.5650145745561,5
26,326.309369842278,230.272715645027,0.258012078472629,0.194349037736931,3.82249505804596,3.78361177214597,556.644944636399,239.229152359572,0.0497352509087363,0.0301188960191144,11.6255348472459,15.3004310093363,5
25,326.085105536577,230.383201006515,0.249631847569018,0.20677713274832,3.98057363288091,3.53050532210819,602.253694438032,232.810184078458,0.0277478281407872,0.0156708238796891,55.0757079238827,57.7321479625426,5
26,326.207461837291,230.251663665998,0.252477526624122,0.198840080238625,3.91803503924063,3.69192258028362,597.363665905437,242.303117766074,0.093758921169917,0.0191147115781252,7.9978656801655,55.9736700482402,5
26,326.19695546288,230.192170744993,0.252128373711602,0.193302671716366,3.88451563779487,3.77366970376311,552.505736676003,240.213837058869,0.156261889839334,0.0298668424605983,2.04525680561345,20.4344272226339,6
24,326.198143020874,230.418919871489,0.263472250723875,0.193316320508008,3.7099321113844,3.77563717217591,552.568848305753,250.630717116578,0.159881506697965,0.0198085076516742,1.45528158949614,58.966807025959,6
24,326.174643561531,230.303670092842,0.25942151303491,0.196687026369613,3.70270648451059,3.65798361846256,613.052702505518,236.992973764232,0.0426173665257841,0.0367558422052895,64.45613424596,31.6878214670756,8
24,326.232665177142,230.312263649335,0.264353351267104,0.198599970791362,3.6781763254899,3.65420883688333,629.987272343173,259.251060082192,0.042415574620694,0.0251439406297246,76.9937564596311,62.6007811694787,8
26,326.24910301098,230.226737513308,0.267798195893496,0.196892944171828,3.66207258976345,3.73192099260527,757.331084484572,261.804628986943,0.121795956024336,0.0265364289965498,133.979380684544,47.5734297926543,6
44,87.7581597267663,467.510444966327,0.489709253475889,0.296487634420002,4.99800865170636,6.03797154634782,0,270.677752498636,0,0.20536751449468,0,2.74952140695267,15
23,326.327362951604,230.197080384902,0.259109187323702,0.197417378732466,3.79170256204449,3.71559437101102,557.161880663705,270.736225611662,0.0407928655485141,0.120419517404609,11.6705464720202,1.80296492502543,5
26,326.185037171084,230.203783800009,0.259372758408829,0.201552805535531,3.89184882611167,3.72028401822308,0,270.346043638779,0,0.147177942190946,0,1.99067581195704,6
23,326.285574247326,230.276642051816,0.254579760858114,0.1985372224981,3.8741077357386,3.68922585094227,793.622444134901,262.561666924746,0.228247612009415,0.0274008224834863,136.128008201918,43.156755712155,7
23,326.249223691043,230.38174487411,0.252830726720763,0.203153323081175,3.85328101932638,3.55996338606548,592.189005940636,245.0823446584,0.0311508224938108,0.0150946524300459,49.8325931700033,71.8730778092499,5
25,326.125526576404,230.282817583499,0.261414684264748,0.196495930342373,3.6992928472304,3.70035590847306,606.516694513474,258.262950643766,0.0255239301235049,0.0164714117450905,63.7299999142946,54.7083448911472,7
26,326.34483588594,230.221656174006,0.26655343151975,0.199065793253169,3.70930121850395,3.72503552595517,556.218513340755,242.602583221442,0.0363794702515156,0.0169764753698371,12.5559834600238,40.002532820425,5
26,326.28622140059,230.267112797344,0.26092782347959,0.193589659941193,3.68088562359722,3.71575540704683,557.82214355573,250.372113573392,0.0467567938834259,0.0155594120001416,11.7116679484769,53.0356888203087,5
26,326.29303295486,230.203995711567,0.26379539097554,0.202300491295375,3.76840572397148,3.66701903775082,559.019771346142,242.575037287861,0.053014681326647,0.0168714778187062,12.7050173869997,53.957191545711,5
23,326.28076888091,230.260303185755,0.264895569836074,0.195174063290174,3.70724122689383,3.76306042427779,559.827495004779,258.203407961103,0.0373711402380441,0.0125490706118039,12.8396791875452,65.7619263373071,5
25,326.182297236894,230.317616002361,0.261593047418616,0.191885070530329,3.61003209386194,3.7075396750734,559.722959169686,255.386211627509,0.0358156964956536,0.0115612317269052,12.5137919723398,63.0274362339196,5
23,326.116650143045,230.424666119266,0.246592279567574,0.194535904353128,3.86716044500886,3.61671311976353,556.894146656185,267.864083421657,0.0492535690100465,0.0169661012831475,11.6656778572463,68.0511450022768,7
24,326.269042815036,230.232356151482,0.257753726438918,0.206857851540946,3.88670425328506,3.59453001533478,559.279782015914,262.693410516786,0.0412534357571137,0.0118370950306005,11.5086135062349,74.7692787554768,7
26,326.37116433173,230.197085174587,0.269809647441584,0.197194865083139,3.70347886427053,3.79193799734316,638.244995991108,272.053692867747,0.26507585110985,0.0191562340131518,2.46304572853757,66.8424461528051,7
25,326.310602606986,230.283460171798,0.264028831819302,0.20277719234552,3.81063466324947,3.72368538307601,0,283.064457701735,0,0.0593163271759321,0,6.51000156169279,6
23,326.276493585522,230.153394274886,0.252762053945616,0.197676424219216,3.84792919866552,3.6909847917241,0,283.104776451188,0,0.0602760973825861,0,6.76612961853321,7
26,326.299934246856,230.333239006178,0.26326385936039,0.199219237984375,3.64939113688734,3.63560706834722,27608.4424720188,274.067880832771,9.63000211657684e+113,0.0195501719533235,1655.76501440893,65.3130983748521,5
25,326.326033125577,230.28547116742,0.259374587107694,0.194453205505648,3.66128011191859,3.67461472504424,55840.0077362059,264.183592288562,1.42501441764065e+273,0.0168227694153316,2195.76739081536,59.5897358947984,5
26,326.328676422715,230.246877343149,0.263489229167107,0.192979359688264,3.63126033517989,3.73413285423067,0,286.438492111283,0,0.0397829767097191,0,19.6990572266795,7
49,88.2666207278345,467.269447990509,0.522927226483017,0.28360811017253,4.17995988598382,5.58766626097928,50329.4461046733,458.333526104638,3.10646471273673e+258,0.0875833002122871,2032.40444174578,1.81934933410714,12
25,326.156144669713,230.282889964276,0.266812526480265,0.200681727258558,3.65773508137507,3.64259557857817,0,285.505782785036,0,0.0449667664432573,0,23.1544210753503,8
26,326.270441359399,230.304620943455,0.262997760386196,0.210293234411427,3.94460255786174,3.68478234301951,638.889809185129,289.466027661107,0.366540517379219,0.0504361014096008,3.97025870328902,25.6559333517509,8
23,326.111507614693,230.521192664185,0.249153976475407,0.201486377426937,3.95015442360383,3.56237728838462,0,283.253766130459,0,0.0395955557676769,0,29.8886512188972,7
23,326.206529983429,230.308006730434,0.254111942782519,0.1899631633532,3.82192037860376,3.80351403285003,3295.51129863922,288.52708003903,1.03891330885215e+109,0.0588313019988288,167.336512854602,25.6728916343914,7
23,326.192676875264,230.315606393285,0.254327107581347,0.19003142078473,3.79815873112625,3.7878245163495,640.944797616559,262.139242163553,0.174288373312914,0.0220210167863003,8.04163955118619,54.5071350542817,7
25,326.234646428829,230.270148238974,0.264807402667721,0.195686610157893,3.64133007870535,3.7015344346826,1491.70233494963,266.070114974794,4.50646115954814e+39,0.0267887661793992,88.5404087776062,48.2611411520254,7
24,326.174710887217,230.402673515671,0.268493901143376,0.197491127983311,3.66053636943024,3.74553068608546,663.549145994126,259.623122396927,2.42251772872558,0.024995862521142,15.9186871406515,60.8971025570272,7
24,326.166642877242,230.358418922859,0.262118748982787,0.198598851568585,3.6828300238673,3.63980847041167,560.085574437181,240.531748570822,0.0613692755871805,0.0321677426047945,11.9657192152203,25.4881302812365,7
24,326.211850657052,230.253121791347,0.261179723242851,0.19923003595843,3.81934986949104,3.72753697561688,559.841201528559,261.729538265658,0.0474511344052486,0.0118948005118871,13.9452420376884,80.7109442445501,6
24,326.216218855296,230.266503867158,0.254613207013246,0.197019067254363,3.84198987154773,3.69736503352669,552.636972307325,263.040636675541,0.143021252777863,0.0133007847373508,1.53140562735561,71.3812914090317,5
24,326.211870565614,230.302306832386,0.255866838982323,0.190941241089745,3.72270861274253,3.71619580023992,559.579057210259,271.029129258268,0.0456742682467464,0.0130279457516217,10.7827789294764,71.2361400632891,7
24,326.226299834553,230.252432397174,0.262145209907989,0.205092986037837,3.90963563093708,3.74968067300333,583.979361017945,275.904514572755,0.0301786334565129,0.0109870979381616,40.3021147478958,83.5257899387127,5
23,326.269492383186,230.295923384023,0.251900148847024,0.198279996176888,3.8239315490917,3.63793781410561,560.783801298142,236.89414687912,0.0439685877841035,0.0241361457983613,11.6844988521297,17.3250278980373,6
23,326.224998186501,230.226270903802,0.259913339954819,0.19504350331906,3.72381527927318,3.72590982705397,561.464815342443,311.923132896941,0.0662803598269649,0.0207090059023302,10.9868039974526,13.6786866785389,5
23,326.232088511635,230.22695432253,0.260374794952509,0.195145201756449,3.73166813696657,3.73808012216915,559.483429950674,235.055005904095,0.0556878529577681,0.0382900817472546,12.0358111809344,10.708760212329,5
26,326.326373474417,230.241173042491,0.264645740382973,0.19317149566401,3.65150562630285,3.76187981565436,559.121306098861,259.335045802521,0.0480213770690885,0.00935211036898681,12.7779398298398,87.4270681747478,5
23,326.302249322847,230.261617512415,0.264844120405984,0.194789881381532,3.70325515081787,3.77134546942172,564.35079418677,233.317449554708,0.107984516799055,0.0365092704457759,4.27988264317697,8.68558713814384,7
40,87.8353045757901,466.339889717536,0.478729576806789,0.20356417136919,3.37596417184364,6.56929673111281,581.75374913212,239.747976336038,0.0297633607694344,0.0336709884360378,45.557608528177,11.1872642439069,10
25,326.295222541676,230.13260502676,0.268357322906327,0.203775745390146,3.74675677328402,3.71397435852795,557.923551998396,266.883242669643,0.0452475862441729,0.00971972338339429,12.0040531807792,89.5925778482554,5
23,326.120439901021,230.318158271479,0.262833628932948,0.203671097696972,3.8994392353391,3.70863203596092,561.112596583839,267.172867852804,0.0451195486722607,0.00827775528630556,11.828533601234,89.401322641857,5
26,326.16342584,230.469306859386,0.25303456180373,0.204391992578138,3.97158032596033,3.60792233759658,563.873750193659,242.646068877258,0.106523150717616,0.0215893229593151,4.70119711597358,19.876945257177,5
25,326.259308387446,230.305598340971,0.252410219292615,0.193044215998763,3.87680083698086,3.74779464661607,559.353693828597,259.17440533373,0.0405425674306446,0.00932411127746156,14.8405414675357,84.9108696712567,6
26,326.141670664502,230.401663284395,0.253807289602356,0.200508249068657,3.92569916343679,3.66859500819566,560.342148202877,266.065047163853,0.0406446970318888,0.00707270350626574,11.8824119100497,88.3114919452842,5
23,326.230938167357,230.249691754571,0.258089776745988,0.193876892850893,3.84112587714707,3.82372493144059,558.337009652908,314.478172803403,0.0408932363692697,0.0202847901713249,12.9528212224986,10.9745696907412,7
25,326.10952813923,230.322614126889,0.254266844896946,0.193188223517753,3.72817515857632,3.66526482660948,578.413040423207,237.816549265883,0.0240938390976107,0.0235130606676086,42.205294200104,13.0868495088444,5
23,326.124755800586,230.390797612966,0.259309557008066,0.192860474636236,3.78907626264844,3.79040761951497,561.654339150632,315.431207680435,0.0465217453297597,0.0300050353249191,12.4961289320535,9.17820193659966,5
23,326.350794220737,230.144995110574,0.261723094435108,0.20449716873465,3.91859560476172,3.76588705807698,559.657057730411,261.196115552595,0.0563307202043812,0.011375314075595,12.3916069763172,87.6300299730396,7
24,326.277292533494,230.156719422609,0.258394843250125,0.208827999258891,3.99969272163155,3.6740320490827,564.435710572465,237.961260868302,0.169796083713951,0.0361579461218007,3.68978389983652,17.4227105696397,9
32,87.1916057959452,464.590409295394,0.541963455730967,0.191633316442506,2.4006705491289,5.3190973307211,569.394818281491,234.145075069462,0.0250490059185186,0.0236580361101611,35.1345060843887,10.9129528617575,9
26,326.332773316645,230.382250440355,0.259867811386853,0.216047556780524,3.99492974586773,3.55087967422021,587.203760447294,312.644610011786,0.0226700708689601,0.0283432656329756,39.298785380797,9.38584663279186,5
25,326.372130642293,230.388680067324,0.26663522400703,0.200818495202546,3.87361545210965,3.79136297971876,559.56637986403,315.426604349013,0.0361701174236984,0.040425015870475,12.276978830918,4.91835430108004,7
26,326.249787440508,230.460697591567,0.252745733629759,0.194358069132133,3.75055668650665,3.57466002657189,576.783414679235,313.73522760741,0.0248618079819661,0.0251948914408218,40.0568682005325,12.732871258278,5
23,326.178691697119,230.383881212079,0.24899635367906,0.195873400767151,3.79841421512686,3.58355418255402,560.573854013299,232.906370459567,0.0437480062256756,0.0193744655419079,12.0005834436796,15.3791263340846,8
24,326.28058151074,230.318363079042,0.258304940691511,0.194649028822804,3.7657877142952,3.73489616529102,558.113954431846,233.983218424672,0.0464026738896672,0.0248964984962354,12.3302343297362,14.2349021820222,7
24,326.259747588535,230.24938876972,0.263445838119887,0.199450562941749,3.70294318239997,3.66056440440245,584.519975249386,312.952988449645,0.0286058913621735,0.0346664449216279,40.6660225390762,11.749879125604,9
24,326.310545499984,230.244910339142,0.260090824219781,0.204776384954424,3.820586333004,3.62651304412734,558.565252676835,311.672929545402,0.0398915751461556,0.0387916398049853,14.0494726873631,9.11130926163321,9
23,326.125062624154,230.169849373003,0.257153743378136,0.191598210992629,3.75492196174564,3.78320835792546,560.165051034134,310.581952869035,0.0418019234987667,0.0325052245721861,12.7822163967777,11.0254861014054,9
24,326.211093933677,230.258613564237,0.261115293582675,0.190521321762968,3.71769248227376,3.82123637176347,576.317142068871,260.848152711504,0.0260910309533022,0.00913723883799444,38.226009289224,96.0171682868731,8
25,326.35850673421,230.155965516883,0.25831020307628,0.20285063772457,3.89288478470485,3.70740425790109,562.460350506065,310.939281964129,0.0596743290387545,0.0271226596122349,13.5868932705292,12.8479643346703,9
25,326.177638145033,230.458587566721,0.258780992000479,0.1961596378705,3.73408282997372,3.66744874797564,558.091891803818,313.700890848379,0.042933184400891,0.0352902377102547,12.8483702005244,8.07882359429645,7
26,326.124441257782,230.372156486886,0.25023272501018,0.197519059722561,3.80683960608201,3.5728365780302,560.019093742805,233.243486620435,0.0513340772468583,0.0410620654327909,11.9374545361338,10.1728305898692,9
23,326.247896451725,230.327855741094,0.269097258298298,0.201164400158647,3.69574585636328,3.70419552753155,560.940309549553,312.30561205011,0.0433083242497968,0.0342888554982983,12.1794671676776,11.6944761413112,9
24,326.10326002241,230.460355432145,0.250681356921788,0.183905755791002,3.76927079052846,3.84682742932192,580.274148590997,312.301410599017,0.0326769539189182,0.0364125915350611,36.6383318113239,10.928783007298,9
22,326.130805959947,230.13531010301,0.210241028806043,0.157595546132038,3.61999191637692,3.6246363941701,558.852204559992,268.267089072328,0.0429724332433845,0.0107611235253243,12.8015004937075,86.8589094740146,5
24,326.35195802548,230.440436107679,0.254341661292356,0.192671281824778,3.82408293729382,3.80019072329687,561.0877521324,263.190049258315,0.046442456546037,0.00910872122661275,11.2896028759734,82.04978469591,5
24,326.318945957161,230.439181328108,0.254691133770666,0.18432692855073,3.66645071726333,3.79077332416664,561.154280782914,235.78638109983,0.0677915882003195,0.0349433567099452,11.3911480334098,13.0812764798277,9
24,326.155316052456,230.210870674482,0.257661928465103,0.19035347490047,3.716330559539,3.77260630610045,560.58070796896,314.721106060951,0.0411025531763032,0.0292754986841691,11.8756129623011,9.06143569052434,5
24,326.180944644703,230.295891187307,0.253421508069153,0.192425709082171,3.71430633705187,3.66212154181107,560.765107360645,235.243990122299,0.0487903289436094,0.0204644401532293,11.4710303905673,16.0416506824814,5
43,87.7031077991832,467.470945895536,0.499305086114013,0.295334496334375,4.88459515502659,6.09263747985778,94.7446246143316,457.607143425629,0.134860850982602,0.106887706282094,2.02352576772404,2.03191883185666,15
24,326.345876118177,230.199309918556,0.269042665299985,0.204048126976309,3.75638503216363,3.71757810483043,564.208700831311,231.906051513066,0.0949521836002103,0.039824756675863,4.60185718371272,9.6860928446499,5
26,326.200087987703,230.246104215711,0.26427961658715,0.193225000351704,3.65817224509753,3.75577108070063,558.79028393166,236.441842226555,0.0461913143039421,0.025297489264713,12.550438066191,15.0068157258688,5
25,326.278911239949,230.345623857742,0.268213563689184,0.199038934035039,3.63084636291954,3.6553148593495,556.501034949429,315.30621800185,0.0436900037509212,0.0276607160787346,11.4201934487722,10.7885479117386,6
24,326.261377816868,230.244459096716,0.259293301379944,0.196373641610743,3.71299745134683,3.69226443686704,557.624541782573,236.831314192276,0.041912955428374,0.0251621117396356,11.9394778844434,13.3263297119339,5
23,326.230298945791,230.12636205179,0.25608333961391,0.19444384285893,3.82904742425625,3.76244801135815,578.190480796119,266.069604626008,0.0277318874904202,0.00977682695349211,40.0514793783525,87.7931072058036,5
23,326.402584976903,230.245458623544,0.254700101409223,0.19302880943554,3.80508687293259,3.76373693143865,558.864385945294,270.369708826387,0.0404242556376898,0.00989981720264866,13.2915059362346,84.3197589834294,5
22,325.974257261551,230.607033444202,0.244763650672289,0.184629399684913,3.59465212812786,3.60794721179793,560.453065883075,268.60274692273,0.0506822068209955,0.0109533237793975,11.4799043272993,82.6203818268129,6
23,326.168474468259,230.251505181382,0.244012398116415,0.181537565546455,3.79975189386122,3.79924017189233,560.098359569486,259.083054350655,0.049302030778349,0.0108392098545607,13.0974662938676,79.5236143927098,5
21,326.267543720447,230.591059667171,0.182489469119153,0.139950160813311,3.68953209790514,3.56753802824134,558.836221278725,256.533915871342,0.0421582792742118,0.0119540536656386,13.5924341924658,90.7078020157033,5
23,326.126436620723,230.493511339853,0.229142100907859,0.177192701731749,3.90238820345786,3.75259840273967,558.879948336643,236.042384969743,0.0368261707045797,0.0230062884213981,14.9078602898504,15.6141963587453,5
24,326.27939214642,230.275257421913,0.241239265383001,0.181366825351138,3.88598409586231,3.85208430186446,582.009476039726,312.894134872233,0.0222824906620424,0.0282762763685744,45.3628574622334,9.3424355473033,6
22,326.200937862039,230.139337229507,0.218715055084326,0.164181948104791,3.63966925221422,3.6292991792915,558.500279803451,233.20297274515,0.0403307152306218,0.0197886634712427,13.2300805694037,17.8234907448692,5
24,326.314326863231,230.445063367345,0.253407568883378,0.184464450719223,3.67828008968058,3.78169908893741,577.725943009969,238.900005504344,0.0300624013531116,0.0303516115119106,43.1088335033567,13.0347112552514,5
24,326.130180279426,230.188560761426,0.254921403921205,0.193696308887271,3.86817807235577,3.79904144087665,614.211120933889,248.782042744403,0.0254488850891274,0.0140982463033281,80.9650565689701,71.2298699636921,5
24,326.357495745973,230.352235240621,0.233205440736032,0.190020927391862,3.97374525366234,3.60833234364927,557.228638062456,245.075760862863,0.045930343438321,0.0162603587820592,11.4306213878801,48.0781681800548,6
26,326.315360510868,230.443879573458,0.229719207439296,0.179295023535085,3.9316144383004,3.71307076580451,641.1860650398,243.806338844055,0.162329290817481,0.0143556347955914,5.2250975189686,61.8395903058488,5
21,326.409007534677,230.396859038767,0.191597463264397,0.147889565037415,3.70018350032883,3.60470405965142,556.048169548512,310.48905482871,0.0514710770640939,0.0312260826557978,9.72411967502131,8.27690991915987,6
23,326.187340322655,230.330865470701,0.239833661278038,0.189680740466449,3.97807375524127,3.74235389483947,558.524425117342,313.36823292201,0.0460332221021217,0.0369222569481034,12.5410195101385,7.38924926034671,7
24,326.272380288912,230.334112409179,0.242588383488817,0.183082607612771,3.88634164412747,3.83623288755573,560.302720198932,236.278391443985,0.0413251195406982,0.0142793922964984,12.4743315792929,41.7196004735736,5
24,326.080308921075,230.153243673525,0.248202510932588,0.18958311386677,3.92008012021283,3.83496041352961,559.727408515778,252.806375594532,0.0395445294165182,0.0107353949072244,14.2165626940537,78.4836734500769,6
23,326.084549229934,230.154155961518,0.247570856636625,0.191430456818311,3.93081762163459,3.79360182461736,581.412995678624,255.836268258394,0.0274772799419448,0.0125945776303793,45.8870888292004,74.2789988396038,5
21,326.019498392305,230.382226773916,0.192694159625521,0.152293598579874,3.9154726380207,3.65294126428893,560.43688768407,261.38193328681,0.043108114028764,0.0126252939838065,15.4331965493346,78.449392786331,5
24,326.288038746132,230.255958194419,0.244496724378925,0.184623642700492,3.86603058792734,3.82329471999437,557.52098841705,257.973407002043,0.0413854322746755,0.013946207187622,14.6574237582025,69.0084821642582,5
26,326.183469050852,230.276803216481,0.249436712116568,0.198381461676495,3.92825036810595,3.66606134476436,558.362188622087,248.702951978352,0.0545625421306041,0.0134748363621639,11.2137468088036,73.5495022596377,7
25,326.360642431417,230.43084324623,0.263771510209701,0.20791193525935,3.94846223695274,3.70002888501087,560.834553993591,254.560451289507,0.0475626222692986,0.0111355231124167,11.9330898946807,70.0228725782635,5
26,326.354727430677,230.271472734822,0.254905100169648,0.207827220596975,3.93797725784358,3.60062282769097,557.837114591817,263.493896933366,0.0417840642848454,0.0138032796439766,13.0001912446394,69.4802782634643,6
24,326.549757725977,230.318449238169,0.246076286548638,0.205307589736384,3.93396472632445,3.56311460992689,557.190459445127,253.716276297793,0.0479052018375171,0.014063355894693,13.0115848679366,70.5541788847434,6
24,326.297695800944,230.3338499415,0.255521315267026,0.198883097049341,3.82031498556461,3.65017117965053,570.902158604728,241.801616817104,0.032076302955406,0.0121538363255008,33.8775227462852,71.1135206981587,8
24,326.181174655749,230.288346032672,0.264966044202345,0.195135882342713,3.71569307814578,3.77188180067628,574.562251660743,244.911622737193,0.0370455990126764,0.0157242217496086,36.453403369164,76.0024077679551,5
24,326.025456722271,230.195718155157,0.252131534202473,0.19220968693975,3.85204009660765,3.77408671438068,560.767742990055,246.264082046905,0.0646868106845007,0.0290096295883988,11.5975252072393,22.2957522758111,5
22,326.016831539354,230.139064325057,0.204214920085731,0.152625271532522,3.65101458842974,3.62463718082831,558.606969077895,258.042352892745,0.0422965250029975,0.0118463941276389,15.0914986501551,76.4929695849774,5
26,326.152757000099,230.325226381181,0.250107875206221,0.197426124345272,3.91038448789396,3.66118918467151,560.618378113478,265.066998222791,0.0609097087568986,0.0187980620710377,11.8627638472325,60.0586005945682,5
